task,type,start,end,duration_ms
DDS_Comm,RUN,23003.581504,23003.581508,0.004000
DDS_Comm,RUN,23003.581510,23003.581610,0.100000
DDS_Comm,RUN,23004.093006,23004.093010,0.004000
DDS_Comm,RUN,23004.093012,23004.093115,0.103000
DDS_Comm,RUN,23004.579155,23004.579160,0.005000
DDS_Comm,RUN,23004.579162,23004.579281,0.119000
DDS_Comm,RUN,23005.088886,23005.088890,0.004000
DDS_Comm,RUN,23005.088892,23005.089005,0.113000
DDS_Comm,RUN,23005.576968,23005.576972,0.004000
DDS_Comm,RUN,23005.576973,23005.577077,0.104000
DDS_Comm,RUN,23006.078294,23006.078298,0.004000
DDS_Comm,RUN,23006.078299,23006.078392,0.093000
DDS_Comm,RUN,23006.576983,23006.576986,0.003000
DDS_Comm,RUN,23006.576988,23006.577079,0.091000
DDS_Comm,RUN,23007.077101,23007.077105,0.004000
DDS_Comm,RUN,23007.077107,23007.077209,0.102000
DDS_Comm,RUN,23007.085960,23007.086010,0.050000
DDS_Comm,SLEEP,22972.263533,22972.263549,0.016000
DDS_Comm,SLEEP,22972.263563,22972.616877,353.314000
DDS_Comm,SLEEP,22972.616881,22972.616883,0.002000
DDS_Comm,SLEEP,22972.617059,22973.089602,472.543000
DDS_Comm,SLEEP,22973.089606,22973.089608,0.002000
DDS_Comm,SLEEP,22973.089710,22973.585813,496.103000
DDS_Comm,SLEEP,22973.585817,22973.585819,0.002000
DDS_Comm,SLEEP,22973.585920,22974.082738,496.818000
DDS_Comm,SLEEP,22974.082741,22974.082743,0.002000
DDS_Comm,SLEEP,22974.082841,22974.585158,502.317000
DDS_Comm,SLEEP,22974.585161,22974.585163,0.002000
DDS_Comm,SLEEP,22974.585259,22975.084465,499.206000
DDS_Comm,SLEEP,22975.084469,22975.084471,0.002000
DDS_Comm,SLEEP,22975.084563,22975.585672,501.109000
DDS_Comm,SLEEP,22975.585676,22975.585678,0.002000
DDS_Comm,SLEEP,22975.585782,22976.081483,495.701000
DDS_Comm,SLEEP,22976.081487,22976.081489,0.002000
DDS_Comm,SLEEP,22976.081582,22976.588054,506.472000
DDS_Comm,SLEEP,22976.588058,22976.588061,0.003000
DDS_Comm,SLEEP,22976.588161,22977.083507,495.346000
DDS_Comm,SLEEP,22977.083511,22977.083513,0.002000
DDS_Comm,SLEEP,22977.083607,22977.582817,499.210000
DDS_Comm,SLEEP,22977.582821,22977.582822,0.001000
DDS_Comm,SLEEP,22977.582915,22978.083500,500.585000
DDS_Comm,SLEEP,22978.083505,22978.083507,0.002000
DDS_Comm,SLEEP,22978.083603,22978.587090,503.487000
DDS_Comm,SLEEP,22978.587099,22978.587102,0.003000
DDS_Comm,SLEEP,22978.587284,22979.093777,506.493000
DDS_Comm,SLEEP,22979.093781,22979.093782,0.001000
DDS_Comm,SLEEP,22979.093877,22979.578860,484.983000
DDS_Comm,SLEEP,22979.578864,22979.578866,0.002000
DDS_Comm,SLEEP,22979.578968,22980.098575,519.607000
DDS_Comm,SLEEP,22980.098578,22980.098580,0.002000
DDS_Comm,SLEEP,22980.098679,22980.599217,500.538000
DDS_Comm,SLEEP,22980.599221,22980.599223,0.002000
DDS_Comm,SLEEP,22980.599318,22981.081612,482.294000
DDS_Comm,SLEEP,22981.081616,22981.081618,0.002000
DDS_Comm,SLEEP,22981.081715,22981.583067,501.352000
DDS_Comm,SLEEP,22981.583071,22981.583072,0.001000
DDS_Comm,SLEEP,22981.583180,22982.077942,494.762000
DDS_Comm,SLEEP,22982.077946,22982.077947,0.001000
DDS_Comm,SLEEP,22982.078042,22982.582029,503.987000
DDS_Comm,SLEEP,22982.582032,22982.582034,0.002000
DDS_Comm,SLEEP,22982.582100,22983.083010,500.910000
DDS_Comm,SLEEP,22983.083014,22983.083015,0.001000
DDS_Comm,SLEEP,22983.083112,22983.578090,494.978000
DDS_Comm,SLEEP,22983.578094,22983.578096,0.002000
DDS_Comm,SLEEP,22983.578188,22984.082941,504.753000
DDS_Comm,SLEEP,22984.082945,22984.082947,0.002000
DDS_Comm,SLEEP,22984.083051,22984.585166,502.115000
DDS_Comm,SLEEP,22984.585171,22984.585173,0.002000
DDS_Comm,SLEEP,22984.585272,22985.074592,489.320000
DDS_Comm,SLEEP,22985.074595,22985.074597,0.002000
DDS_Comm,SLEEP,22985.074697,22985.591732,517.035000
DDS_Comm,SLEEP,22985.591736,22985.591738,0.002000
DDS_Comm,SLEEP,22985.591830,22986.082980,491.150000
DDS_Comm,SLEEP,22986.082984,22986.082986,0.002000
DDS_Comm,SLEEP,22986.083080,22986.588910,505.830000
DDS_Comm,SLEEP,22986.588914,22986.588916,0.002000
DDS_Comm,SLEEP,22986.589019,22987.085566,496.547000
DDS_Comm,SLEEP,22987.085570,22987.085573,0.003000
DDS_Comm,SLEEP,22987.085679,22987.585595,499.916000
DDS_Comm,SLEEP,22987.585599,22987.585601,0.002000
DDS_Comm,SLEEP,22987.585714,22988.081045,495.331000
DDS_Comm,SLEEP,22988.081049,22988.081050,0.001000
DDS_Comm,SLEEP,22988.081178,22988.599548,518.370000
DDS_Comm,SLEEP,22988.599552,22988.599554,0.002000
DDS_Comm,SLEEP,22988.599674,22989.087134,487.460000
DDS_Comm,SLEEP,22989.087137,22989.087139,0.002000
DDS_Comm,SLEEP,22989.087232,22989.582551,495.319000
DDS_Comm,SLEEP,22989.582555,22989.582557,0.002000
DDS_Comm,SLEEP,22989.582655,22990.088349,505.694000
DDS_Comm,SLEEP,22990.088355,22990.088358,0.003000
DDS_Comm,SLEEP,22990.088573,22990.596701,508.128000
DDS_Comm,SLEEP,22990.596705,22990.596707,0.002000
DDS_Comm,SLEEP,22990.596828,22991.135007,538.179000
DDS_Comm,SLEEP,22991.135011,22991.135013,0.002000
DDS_Comm,SLEEP,22991.135108,22991.629742,494.634000
DDS_Comm,SLEEP,22991.629746,22991.629748,0.002000
DDS_Comm,SLEEP,22991.629845,22992.107189,477.344000
DDS_Comm,SLEEP,22992.107193,22992.107195,0.002000
DDS_Comm,SLEEP,22992.107341,22992.592307,484.966000
DDS_Comm,SLEEP,22992.592310,22992.592313,0.003000
DDS_Comm,SLEEP,22992.592408,22993.112970,520.562000
DDS_Comm,SLEEP,22993.112973,22993.112975,0.002000
DDS_Comm,SLEEP,22993.113073,22993.613050,499.977000
DDS_Comm,SLEEP,22993.613055,22993.613057,0.002000
DDS_Comm,SLEEP,22993.613150,22994.090700,477.550000
DDS_Comm,SLEEP,22994.090704,22994.090706,0.002000
DDS_Comm,SLEEP,22994.090802,22994.608479,517.677000
DDS_Comm,SLEEP,22994.608484,22994.608486,0.002000
DDS_Comm,SLEEP,22994.608617,22995.085474,476.857000
DDS_Comm,SLEEP,22995.085478,22995.085480,0.002000
DDS_Comm,SLEEP,22995.085584,22995.580605,495.021000
DDS_Comm,SLEEP,22995.580608,22995.580610,0.002000
DDS_Comm,SLEEP,22995.580703,22996.076917,496.214000
DDS_Comm,SLEEP,22996.076921,22996.076923,0.002000
DDS_Comm,SLEEP,22996.077017,22996.605882,528.865000
DDS_Comm,SLEEP,22996.605886,22996.605887,0.001000
DDS_Comm,SLEEP,22996.605989,22997.078507,472.518000
DDS_Comm,SLEEP,22997.078511,22997.078513,0.002000
DDS_Comm,SLEEP,22997.078608,22997.581561,502.953000
DDS_Comm,SLEEP,22997.581565,22997.581568,0.003000
DDS_Comm,SLEEP,22997.581675,22998.079986,498.311000
DDS_Comm,SLEEP,22998.079990,22998.079992,0.002000
DDS_Comm,SLEEP,22998.080090,22998.611609,531.519000
DDS_Comm,SLEEP,22998.611613,22998.611616,0.003000
DDS_Comm,SLEEP,22998.611723,22999.076937,465.214000
DDS_Comm,SLEEP,22999.076941,22999.076943,0.002000
DDS_Comm,SLEEP,22999.077048,22999.585247,508.199000
DDS_Comm,SLEEP,22999.585251,22999.585253,0.002000
DDS_Comm,SLEEP,22999.585349,23000.080297,494.948000
DDS_Comm,SLEEP,23000.080301,23000.080302,0.001000
DDS_Comm,SLEEP,23000.080398,23000.579376,498.978000
DDS_Comm,SLEEP,23000.579380,23000.579382,0.002000
DDS_Comm,SLEEP,23000.579484,23001.101187,521.703000
DDS_Comm,SLEEP,23001.101192,23001.101193,0.001000
DDS_Comm,SLEEP,23001.101294,23001.577666,476.372000
DDS_Comm,SLEEP,23001.577669,23001.577671,0.002000
DDS_Comm,SLEEP,23001.577792,23002.084950,507.158000
DDS_Comm,SLEEP,23002.084954,23002.084956,0.002000
DDS_Comm,SLEEP,23002.085064,23002.589331,504.267000
DDS_Comm,SLEEP,23002.589336,23002.589338,0.002000
DDS_Comm,SLEEP,23002.589438,23003.097819,508.381000
DDS_Comm,SLEEP,23003.097823,23003.097825,0.002000
DDS_Comm,SLEEP,23003.097924,23003.581504,483.580000
DDS_Comm,SLEEP,23003.581508,23003.581510,0.002000
DDS_Comm,SLEEP,23003.581610,23004.093006,511.396000
DDS_Comm,SLEEP,23004.093010,23004.093012,0.002000
DDS_Comm,SLEEP,23004.093115,23004.579155,486.040000
DDS_Comm,SLEEP,23004.579160,23004.579162,0.002000
DDS_Comm,SLEEP,23004.579281,23005.088886,509.605000
DDS_Comm,SLEEP,23005.088890,23005.088892,0.002000
DDS_Comm,SLEEP,23005.089005,23005.576968,487.963000
DDS_Comm,SLEEP,23005.576972,23005.576973,0.001000
DDS_Comm,SLEEP,23005.577077,23006.078294,501.217000
DDS_Comm,SLEEP,23006.078298,23006.078299,0.001000
DDS_Comm,SLEEP,23006.078392,23006.576983,498.591000
DDS_Comm,SLEEP,23006.576986,23006.576988,0.002000
DDS_Comm,SLEEP,23006.577079,23007.077101,500.022000
DDS_Comm,SLEEP,23007.077105,23007.077107,0.002000
DDS_Comm,SLEEP,23007.077209,23007.085960,8.751000
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22972.616905,22972.616905,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22972.616908,22972.616908,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22972.617041,22972.617041,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22972.617042,22972.617042,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22973.089611,22973.089611,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22973.089613,22973.089613,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22973.089695,22973.089695,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22973.089695,22973.089695,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22973.585822,22973.585822,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22973.585823,22973.585823,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22973.585906,22973.585906,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22973.585906,22973.585906,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22974.082747,22974.082747,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22974.082748,22974.082748,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22974.082822,22974.082822,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22974.082826,22974.082826,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22974.585167,22974.585167,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22974.585168,22974.585168,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22974.585244,22974.585244,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22974.585244,22974.585244,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22975.084474,22975.084474,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22975.084475,22975.084475,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22975.084547,22975.084547,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22975.084548,22975.084548,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22975.585681,22975.585681,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22975.585683,22975.585683,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22975.585765,22975.585765,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22975.585766,22975.585766,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22976.081492,22976.081492,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22976.081493,22976.081493,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22976.081567,22976.081567,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22976.081568,22976.081568,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22976.588064,22976.588064,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22976.588066,22976.588066,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22976.588144,22976.588144,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22976.588144,22976.588144,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22977.083516,22977.083516,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22977.083517,22977.083517,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22977.083591,22977.083591,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22977.083591,22977.083591,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22977.582825,22977.582825,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22977.582827,22977.582827,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22977.582901,22977.582901,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22977.582901,22977.582901,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22978.083510,22978.083510,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22978.083512,22978.083512,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22978.083587,22978.083587,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22978.083588,22978.083588,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22978.587107,22978.587107,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22978.587110,22978.587110,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22978.587248,22978.587248,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22978.587249,22978.587249,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22979.093786,22979.093786,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22979.093787,22979.093787,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22979.093863,22979.093863,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22979.093863,22979.093863,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22979.578870,22979.578870,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22979.578872,22979.578872,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22979.578952,22979.578952,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22979.578953,22979.578953,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22980.098583,22980.098583,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22980.098585,22980.098585,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22980.098662,22980.098662,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22980.098663,22980.098663,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22980.599227,22980.599227,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22980.599228,22980.599228,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22980.599303,22980.599303,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22980.599303,22980.599303,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22981.081621,22981.081621,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22981.081622,22981.081622,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22981.081699,22981.081699,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22981.081699,22981.081699,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22981.583076,22981.583076,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22981.583077,22981.583077,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22981.583160,22981.583160,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22981.583162,22981.583162,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22982.077951,22982.077951,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22982.077952,22982.077952,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22982.078027,22982.078027,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22982.078028,22982.078028,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22982.582037,22982.582037,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22982.582038,22982.582038,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22982.582085,22982.582085,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22982.582085,22982.582085,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22983.083018,22983.083018,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22983.083020,22983.083020,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22983.083097,22983.083097,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22983.083098,22983.083098,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22983.578099,22983.578099,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22983.578100,22983.578100,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22983.578173,22983.578173,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22983.578174,22983.578174,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22984.082950,22984.082950,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22984.082952,22984.082952,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22984.083034,22984.083034,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22984.083035,22984.083035,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22984.585176,22984.585176,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22984.585178,22984.585178,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22984.585257,22984.585257,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22984.585257,22984.585257,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22985.074601,22985.074601,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22985.074602,22985.074602,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22985.074679,22985.074679,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22985.074679,22985.074679,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22985.591741,22985.591741,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22985.591743,22985.591743,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22985.591815,22985.591815,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22985.591816,22985.591816,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22986.082990,22986.082990,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22986.082991,22986.082991,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22986.083064,22986.083064,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22986.083065,22986.083065,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22986.588920,22986.588920,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22986.588921,22986.588921,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22986.588999,22986.588999,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22986.589000,22986.589000,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22987.085576,22987.085576,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22987.085578,22987.085578,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22987.085657,22987.085657,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22987.085658,22987.085658,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22987.585605,22987.585605,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22987.585606,22987.585606,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22987.585695,22987.585695,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22987.585695,22987.585695,0.0
