task,type,start,end,duration_ms
Activity_2,RUN,9664.781785,9664.897849,116.064000
Activity_2,RUN,9665.031748,9665.145405,113.657000
Activity_2,RUN,9665.281938,9665.399570,117.632000
Activity_2,RUN,9665.531729,9665.653973,122.244000
Activity_2,RUN,9665.781727,9665.896282,114.555000
Activity_2,RUN,9666.031717,9666.146241,114.524000
Activity_2,RUN,9666.281706,9666.396513,114.807000
Activity_2,RUN,9666.517712,9666.517739,0.027000
Activity_2,SLEEP,9664.391675,9664.531751,140.076000
Activity_2,SLEEP,9664.615138,9664.781785,166.647000
Activity_2,SLEEP,9664.897849,9665.031748,133.899000
Activity_2,SLEEP,9665.145405,9665.281938,136.533000
Activity_2,SLEEP,9665.399570,9665.531729,132.159000
Activity_2,SLEEP,9665.653973,9665.781727,127.754000
Activity_2,SLEEP,9665.896282,9666.031717,135.435000
Activity_2,SLEEP,9666.146241,9666.281706,135.465000
Activity_2,SLEEP,9666.396513,9666.517712,121.199000
Activity_2,MARKER_PERIOD_START_Activity_2,9664.281754,9664.281754,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9664.281756,9664.281756,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9664.391605,9664.391605,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9664.391671,9664.391671,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9664.531759,9664.531759,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9664.531760,9664.531760,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9664.531761,9664.531761,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9664.615115,9664.615115,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9664.615133,9664.615133,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9664.781809,9664.781809,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9664.781811,9664.781811,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9664.781813,9664.781813,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9664.897822,9664.897822,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9664.897845,9664.897845,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9665.031766,9665.031766,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9665.031768,9665.031768,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9665.031770,9665.031770,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9665.145379,9665.145379,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9665.145400,9665.145400,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9665.281952,9665.281952,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9665.281954,9665.281954,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9665.281956,9665.281956,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9665.399544,9665.399544,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9665.399564,9665.399564,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9665.531744,9665.531744,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9665.531746,9665.531746,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9665.531747,9665.531747,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9665.653952,9665.653952,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9665.653967,9665.653967,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9665.781745,9665.781745,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9665.781747,9665.781747,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9665.781749,9665.781749,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9665.896263,9665.896263,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9665.896278,9665.896278,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9666.031736,9666.031736,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9666.031739,9666.031739,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9666.031740,9666.031740,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9666.146221,9666.146221,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9666.146237,9666.146237,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9666.281722,9666.281722,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9666.281724,9666.281724,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9666.281726,9666.281726,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9666.396495,9666.396495,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9666.396510,9666.396510,0.0
