task,type,start,end,duration_ms
kworker/1:4,RUN,1755.069253,1755.069256,0.003000
kworker/1:4,RUN,1755.083271,1755.083279,0.008000
kworker/1:4,RUN,1755.086259,1755.086268,0.009000
kworker/1:4,RUN,1755.099261,1755.099269,0.008000
kworker/1:4,RUN,1755.101285,1755.101302,0.017000
kworker/1:4,RUN,1755.271310,1755.271360,0.050000
kworker/1:4,RUN,1755.464313,1755.464325,0.012000
kworker/1:4,RUN,1755.481305,1755.481320,0.015000
kworker/1:4,RUN,1755.497328,1755.497333,0.005000
kworker/1:4,RUN,1755.499335,1755.499353,0.018000
kworker/1:4,RUN,1755.514342,1755.514347,0.005000
kworker/1:4,RUN,1755.516325,1755.516331,0.006000
kworker/1:4,RUN,1755.518325,1755.518332,0.007000
kworker/1:4,RUN,1755.527388,1755.527394,0.006000
kworker/1:4,RUN,1755.564352,1755.564355,0.003000
kworker/1:4,RUN,1755.566351,1755.566354,0.003000
kworker/1:4,RUN,1755.581327,1755.581334,0.007000
Activity_1,RUN,1754.434391,1754.434404,0.013000
Activity_1,RUN,1754.434414,1754.434419,0.005000
Activity_1,RUN,1754.434433,1754.434571,0.138000
Activity_1,RUN,1754.543535,1754.568516,24.981000
Activity_1,RUN,1754.568550,1754.569032,0.482000
Activity_1,RUN,1754.569468,1754.570390,0.922000
Activity_1,RUN,1754.570991,1754.640589,69.598000
Activity_1,RUN,1754.641107,1754.642227,1.120000
Activity_1,RUN,1754.642651,1754.684612,41.961000
Activity_1,RUN,1754.770520,1754.845420,74.900000
Activity_1,RUN,1754.845934,1754.848841,2.907000
Activity_1,RUN,1755.700072,1755.700282,0.210000
Activity_1,PREEMPT,1754.434404,1754.434414,0.010000
Activity_1,SLEEP,1754.434419,1754.434433,0.014000
Activity_1,PREEMPT,1754.434571,1754.543535,108.964000
Activity_1,PREEMPT,1754.568516,1754.568550,0.034000
Activity_1,PREEMPT,1754.569032,1754.569468,0.436000
Activity_1,PREEMPT,1754.570390,1754.570991,0.601000
Activity_1,PREEMPT,1754.640589,1754.641107,0.518000
Activity_1,PREEMPT,1754.642227,1754.642651,0.424000
Activity_1,PREEMPT,1754.684612,1754.770520,85.908000
Activity_1,PREEMPT,1754.845420,1754.845934,0.514000
Activity_1,SLEEP,1754.848841,1755.700072,851.231000
Activity_1,MARKER_PERIOD_START_Activity_1,1754.434464,1754.434464,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1754.434465,1754.434465,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1754.848818,1754.848818,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1754.848836,1754.848836,0.0
Activity_2,RUN,1754.434497,1754.434505,0.008000
Activity_2,RUN,1754.434571,1754.542934,108.363000
Activity_2,RUN,1754.684612,1754.769918,85.306000
Activity_2,RUN,1754.934663,1755.050099,115.436000
Activity_2,RUN,1755.184698,1755.299484,114.786000
Activity_2,RUN,1755.434721,1755.549684,114.963000
Activity_2,RUN,1755.684774,1755.699489,14.715000
Activity_2,PREEMPT,1754.434505,1754.434571,0.066000
Activity_2,SLEEP,1754.542934,1754.684612,141.678000
Activity_2,SLEEP,1754.769918,1754.934663,164.745000
Activity_2,SLEEP,1755.050099,1755.184698,134.599000
Activity_2,SLEEP,1755.299484,1755.434721,135.237000
Activity_2,SLEEP,1755.549684,1755.684774,135.090000
Activity_2,MARKER_PERIOD_START_Activity_2,1754.434574,1754.434574,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1754.434575,1754.434575,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1754.542867,1754.542867,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1754.542930,1754.542930,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1754.684620,1754.684620,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1754.684621,1754.684621,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1754.684622,1754.684622,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1754.769889,1754.769889,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1754.769912,1754.769912,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1754.934681,1754.934681,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1754.934684,1754.934684,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1754.934685,1754.934685,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1755.050075,1755.050075,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1755.050094,1755.050094,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1755.184716,1755.184716,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1755.184718,1755.184718,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1755.184720,1755.184720,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1755.299462,1755.299462,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1755.299479,1755.299479,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1755.434742,1755.434742,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1755.434744,1755.434744,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1755.434745,1755.434745,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1755.549660,1755.549660,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1755.549679,1755.549679,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1755.684789,1755.684789,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1755.684791,1755.684791,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1755.684793,1755.684793,0.0
