task,type,start,end,duration_ms
Activity_3,RUN,7424.669201,7424.708354,39.153000
Activity_3,RUN,7424.773106,7424.797207,24.101000
Activity_3,RUN,7424.797211,7424.861212,64.001000
Activity_3,RUN,7424.861216,7424.862064,0.848000
Activity_3,RUN,7424.862068,7424.908368,46.300000
Activity_3,RUN,7424.973236,7424.989222,15.986000
Activity_3,RUN,7424.989225,7425.006223,16.998000
Activity_3,RUN,7425.006224,7425.108381,102.157000
Activity_3,RUN,7425.173139,7425.245238,72.099000
Activity_3,RUN,7425.245240,7425.308394,63.154000
Activity_3,RUN,7425.373150,7425.373246,0.096000
Activity_3,RUN,7425.373249,7425.508408,135.159000
Activity_3,RUN,7425.573131,7425.606263,33.132000
Activity_3,RUN,7425.606265,7425.608262,1.997000
Activity_3,RUN,7425.608273,7425.629264,20.991000
Activity_3,RUN,7425.629270,7425.708421,79.151000
Activity_3,RUN,7425.773203,7425.847421,74.218000
Activity_3,RUN,7425.847453,7425.847465,0.012000
Activity_3,PREEMPT,7418.511220,7418.601535,90.315000
Activity_3,PREEMPT,7418.707948,7418.772723,64.775000
Activity_3,PREEMPT,7418.907961,7418.972712,64.751000
Activity_3,PREEMPT,7419.107976,7419.172760,64.784000
Activity_3,PREEMPT,7419.307988,7419.372768,64.780000
Activity_3,PREEMPT,7419.457896,7419.457947,0.051000
Activity_3,PREEMPT,7419.484849,7419.484858,0.009000
Activity_3,PREEMPT,7419.508002,7419.572739,64.737000
Activity_3,PREEMPT,7419.654862,7419.654873,0.011000
Activity_3,PREEMPT,7419.708015,7419.773040,65.025000
Activity_3,PREEMPT,7419.908030,7419.972801,64.771000
Activity_3,PREEMPT,7419.996884,7419.996891,0.007000
Activity_3,PREEMPT,7420.000615,7420.000617,0.002000
Activity_3,PREEMPT,7420.060887,7420.060890,0.003000
Activity_3,PREEMPT,7420.108043,7420.172895,64.852000
Activity_3,PREEMPT,7420.254912,7420.254918,0.006000
Activity_3,PREEMPT,7420.256903,7420.256905,0.002000
Activity_3,PREEMPT,7420.308056,7420.372774,64.718000
Activity_3,PREEMPT,7420.508070,7420.572865,64.795000
Activity_3,PREEMPT,7420.572921,7420.572925,0.004000
Activity_3,PREEMPT,7420.636926,7420.636928,0.002000
Activity_3,SLEEP,7420.667151,7420.667154,0.003000
Activity_3,PREEMPT,7420.708083,7420.772847,64.764000
Activity_3,PREEMPT,7420.828939,7420.828942,0.003000
Activity_3,PREEMPT,7420.856945,7420.856949,0.004000
Activity_3,PREEMPT,7420.858941,7420.858951,0.010000
Activity_3,PREEMPT,7420.892944,7420.892953,0.009000
Activity_3,PREEMPT,7420.908097,7420.972914,64.817000
Activity_3,PREEMPT,7421.108111,7421.172895,64.784000
Activity_3,PREEMPT,7421.276970,7421.276974,0.004000
Activity_3,PREEMPT,7421.308124,7421.372896,64.772000
Activity_3,PREEMPT,7421.457985,7421.457988,0.003000
Activity_3,PREEMPT,7421.458982,7421.458991,0.009000
Activity_3,PREEMPT,7421.508138,7421.572904,64.766000
Activity_3,PREEMPT,7421.708151,7421.772978,64.827000
Activity_3,PREEMPT,7421.853011,7421.853016,0.005000
Activity_3,PREEMPT,7421.908166,7421.972987,64.821000
Activity_3,PREEMPT,7421.981019,7421.981029,0.010000
Activity_3,PREEMPT,7422.021020,7422.021022,0.002000
Activity_3,PREEMPT,7422.045021,7422.045026,0.005000
Activity_3,PREEMPT,7422.108180,7422.173035,64.855000
Activity_3,PREEMPT,7422.301040,7422.301046,0.006000
Activity_3,PREEMPT,7422.308192,7422.372962,64.770000
Activity_3,PREEMPT,7422.493052,7422.493058,0.006000
Activity_3,PREEMPT,7422.508205,7422.572976,64.771000
Activity_3,PREEMPT,7422.685065,7422.685068,0.003000
Activity_3,PREEMPT,7422.708219,7422.773010,64.791000
Activity_3,SLEEP,7422.797084,7422.797086,0.002000
Activity_3,PREEMPT,7422.813073,7422.813077,0.004000
Activity_3,PREEMPT,7422.877078,7422.877085,0.007000
Activity_3,PREEMPT,7422.908232,7422.973009,64.777000
Activity_3,PREEMPT,7423.005088,7423.005094,0.006000
Activity_3,PREEMPT,7423.108246,7423.173015,64.769000
Activity_3,PREEMPT,7423.203102,7423.203114,0.012000
Activity_3,PREEMPT,7423.261104,7423.261109,0.005000
Activity_3,PREEMPT,7423.308259,7423.373026,64.767000
Activity_3,PREEMPT,7423.508273,7423.573013,64.740000
Activity_3,PREEMPT,7423.581126,7423.581135,0.009000
Activity_3,PREEMPT,7423.645130,7423.645133,0.003000
Activity_3,PREEMPT,7423.708286,7423.773044,64.758000
Activity_3,PREEMPT,7423.802141,7423.802142,0.001000
Activity_3,PREEMPT,7423.908300,7423.973050,64.750000
Activity_3,PREEMPT,7424.000886,7424.000888,0.002000
Activity_3,PREEMPT,7424.029156,7424.029162,0.006000
Activity_3,PREEMPT,7424.108313,7424.173138,64.825000
Activity_3,PREEMPT,7424.221170,7424.221173,0.003000
Activity_3,PREEMPT,7424.308327,7424.373080,64.753000
Activity_3,PREEMPT,7424.404181,7424.404183,0.002000
Activity_3,PREEMPT,7424.461185,7424.461187,0.002000
Activity_3,PREEMPT,7424.477187,7424.477191,0.004000
Activity_3,PREEMPT,7424.508340,7424.573139,64.799000
Activity_3,PREEMPT,7424.605195,7424.605204,0.009000
Activity_3,PREEMPT,7424.669199,7424.669201,0.002000
Activity_3,PREEMPT,7424.708354,7424.773106,64.752000
Activity_3,PREEMPT,7424.797207,7424.797211,0.004000
Activity_3,PREEMPT,7424.861212,7424.861216,0.004000
Activity_3,SLEEP,7424.862064,7424.862068,0.004000
Activity_3,PREEMPT,7424.908368,7424.973236,64.868000
Activity_3,PREEMPT,7424.989222,7424.989225,0.003000
Activity_3,PREEMPT,7425.006223,7425.006224,0.001000
Activity_3,PREEMPT,7425.108381,7425.173139,64.758000
Activity_3,PREEMPT,7425.245238,7425.245240,0.002000
Activity_3,PREEMPT,7425.308394,7425.373150,64.756000
Activity_3,PREEMPT,7425.373246,7425.373249,0.003000
Activity_3,PREEMPT,7425.508408,7425.573131,64.723000
Activity_3,PREEMPT,7425.606263,7425.606265,0.002000
Activity_3,PREEMPT,7425.608262,7425.608273,0.011000
Activity_3,PREEMPT,7425.629264,7425.629270,0.006000
Activity_3,PREEMPT,7425.708421,7425.773203,64.782000
Activity_3,PREEMPT,7425.847421,7425.847453,0.032000
Activity_3,MARKER_PERIOD_START_Activity_3,7418.601538,7418.601538,0.0
Activity_3,MARKER_FUNCTION_START_Activity_3,7418.601538,7418.601538,0.0
Activity_3,MARKER_FUNCTION_END_Activity_3,7420.667149,7420.667149,0.0
Activity_3,MARKER_SLEEP_START_Activity_3,7420.667149,7420.667149,0.0
Activity_3,MARKER_PERIOD_END_Activity_3,7420.667156,7420.667156,0.0
Activity_3,MARKER_PERIOD_START_Activity_3,7420.667156,7420.667156,0.0
Activity_3,MARKER_FUNCTION_START_Activity_3,7420.667156,7420.667156,0.0
Activity_3,MARKER_FUNCTION_END_Activity_3,7422.797081,7422.797081,0.0
Activity_3,MARKER_SLEEP_START_Activity_3,7422.797082,7422.797082,0.0
Activity_3,MARKER_PERIOD_END_Activity_3,7422.797087,7422.797087,0.0
Activity_3,MARKER_PERIOD_START_Activity_3,7422.797088,7422.797088,0.0
Activity_3,MARKER_FUNCTION_START_Activity_3,7422.797088,7422.797088,0.0
Activity_3,MARKER_FUNCTION_END_Activity_3,7424.862061,7424.862061,0.0
Activity_3,MARKER_SLEEP_START_Activity_3,7424.862062,7424.862062,0.0
Activity_3,MARKER_PERIOD_END_Activity_3,7424.862069,7424.862069,0.0
Activity_3,MARKER_PERIOD_START_Activity_3,7424.862069,7424.862069,0.0
Activity_3,MARKER_FUNCTION_START_Activity_3,7424.862070,7424.862070,0.0
Activity_4,RUN,7418.511390,7418.511409,0.019000
Activity_4,RUN,7418.511440,7418.511624,0.184000
Activity_4,RUN,7418.642648,7418.661641,18.993000
Activity_4,RUN,7418.765315,7418.811651,46.336000
Activity_4,RUN,7418.915292,7418.961661,46.369000
Activity_4,RUN,7419.065443,7419.111671,46.228000
Activity_4,RUN,7419.215319,7419.261681,46.362000
Activity_4,RUN,7419.365283,7419.411691,46.408000
Activity_4,RUN,7419.515377,7419.549853,34.476000
Activity_4,RUN,7419.549856,7419.561701,11.845000
Activity_4,RUN,7419.665452,7419.711712,46.260000
Activity_4,RUN,7419.815491,7419.861722,46.231000
Activity_4,RUN,7419.965653,7420.003616,37.963000
Activity_4,RUN,7420.003618,7420.011732,8.114000
Activity_4,RUN,7420.115488,7420.161743,46.255000
Activity_4,RUN,7420.265565,7420.311753,46.188000
Activity_4,RUN,7420.415356,7420.461762,46.406000
Activity_4,RUN,7420.565406,7420.611773,46.367000
Activity_4,RUN,7420.715462,7420.749933,34.471000
Activity_4,RUN,7420.749935,7420.761783,11.848000
Activity_4,RUN,7420.865436,7420.911794,46.358000
Activity_4,RUN,7421.015436,7421.061803,46.367000
Activity_4,RUN,7421.165406,7421.211814,46.408000
Activity_4,RUN,7421.315417,7421.361824,46.407000
Activity_4,RUN,7421.465480,7421.511834,46.354000
Activity_4,RUN,7421.615454,7421.661844,46.390000
Activity_4,RUN,7421.765547,7421.790004,24.457000
Activity_4,RUN,7421.790007,7421.811854,21.847000
Activity_4,RUN,7421.915489,7421.949657,34.168000
Activity_4,RUN,7421.949660,7421.961864,12.204000
Activity_4,RUN,7422.065654,7422.111875,46.221000
Activity_4,RUN,7422.215531,7422.261885,46.354000
Activity_4,RUN,7422.365475,7422.411895,46.420000
Activity_4,RUN,7422.515509,7422.561905,46.396000
Activity_4,RUN,7422.665540,7422.711915,46.375000
Activity_4,RUN,7422.815564,7422.861925,46.361000
Activity_4,RUN,7422.965534,7423.011935,46.401000
Activity_4,RUN,7423.115538,7423.161946,46.408000
Activity_4,RUN,7423.265724,7423.311956,46.232000
Activity_4,RUN,7423.415557,7423.461966,46.409000
Activity_4,RUN,7423.565583,7423.582125,16.542000
Activity_4,RUN,7423.582128,7423.611976,29.848000
Activity_4,RUN,7423.715581,7423.761986,46.405000
Activity_4,RUN,7423.865750,7423.911997,46.247000
Activity_4,RUN,7424.015617,7424.062006,46.389000
Activity_4,RUN,7424.165721,7424.212017,46.296000
Activity_4,RUN,7424.315662,7424.362027,46.365000
Activity_4,RUN,7424.465954,7424.512037,46.083000
Activity_4,RUN,7424.615648,7424.662047,46.399000
Activity_4,RUN,7424.765673,7424.812058,46.385000
Activity_4,RUN,7424.915687,7424.962067,46.380000
Activity_4,RUN,7425.065772,7425.112078,46.306000
Activity_4,RUN,7425.215717,7425.257938,42.221000
Activity_4,RUN,7425.257940,7425.262087,4.147000
Activity_4,RUN,7425.365705,7425.412098,46.393000
Activity_4,RUN,7425.515715,7425.562108,46.393000
Activity_4,RUN,7425.665879,7425.712118,46.239000
Activity_4,RUN,7425.815754,7425.822276,6.522000
Activity_4,RUN,7425.822279,7425.847427,25.148000
Activity_4,RUN,7425.847453,7425.847462,0.009000
Activity_4,PREEMPT,7418.511409,7418.511440,0.031000
Activity_4,PREEMPT,7418.511624,7418.642648,131.024000
Activity_4,PREEMPT,7418.661641,7418.765315,103.674000
Activity_4,PREEMPT,7418.811651,7418.915292,103.641000
Activity_4,PREEMPT,7418.961661,7419.065443,103.782000
Activity_4,PREEMPT,7419.111671,7419.215319,103.648000
Activity_4,PREEMPT,7419.261681,7419.365283,103.602000
Activity_4,PREEMPT,7419.411691,7419.515377,103.686000
Activity_4,PREEMPT,7419.549853,7419.549856,0.003000
Activity_4,PREEMPT,7419.561701,7419.665452,103.751000
Activity_4,PREEMPT,7419.711712,7419.815491,103.779000
Activity_4,PREEMPT,7419.861722,7419.965653,103.931000
Activity_4,PREEMPT,7420.003616,7420.003618,0.002000
Activity_4,PREEMPT,7420.011732,7420.115488,103.756000
Activity_4,PREEMPT,7420.161743,7420.265565,103.822000
Activity_4,PREEMPT,7420.311753,7420.415356,103.603000
Activity_4,PREEMPT,7420.461762,7420.565406,103.644000
Activity_4,PREEMPT,7420.611773,7420.715462,103.689000
Activity_4,PREEMPT,7420.749933,7420.749935,0.002000
Activity_4,PREEMPT,7420.761783,7420.865436,103.653000
Activity_4,PREEMPT,7420.911794,7421.015436,103.642000
Activity_4,PREEMPT,7421.061803,7421.165406,103.603000
Activity_4,PREEMPT,7421.211814,7421.315417,103.603000
Activity_4,PREEMPT,7421.361824,7421.465480,103.656000
Activity_4,PREEMPT,7421.511834,7421.615454,103.620000
Activity_4,PREEMPT,7421.661844,7421.765547,103.703000
Activity_4,PREEMPT,7421.790004,7421.790007,0.003000
Activity_4,PREEMPT,7421.811854,7421.915489,103.635000
Activity_4,SLEEP,7421.949657,7421.949660,0.003000
Activity_4,PREEMPT,7421.961864,7422.065654,103.790000
Activity_4,PREEMPT,7422.111875,7422.215531,103.656000
Activity_4,PREEMPT,7422.261885,7422.365475,103.590000
Activity_4,PREEMPT,7422.411895,7422.515509,103.614000
Activity_4,PREEMPT,7422.561905,7422.665540,103.635000
Activity_4,PREEMPT,7422.711915,7422.815564,103.649000
Activity_4,PREEMPT,7422.861925,7422.965534,103.609000
Activity_4,PREEMPT,7423.011935,7423.115538,103.603000
Activity_4,PREEMPT,7423.161946,7423.265724,103.778000
Activity_4,PREEMPT,7423.311956,7423.415557,103.601000
Activity_4,PREEMPT,7423.461966,7423.565583,103.617000
Activity_4,PREEMPT,7423.582125,7423.582128,0.003000
Activity_4,PREEMPT,7423.611976,7423.715581,103.605000
Activity_4,PREEMPT,7423.761986,7423.865750,103.764000
Activity_4,PREEMPT,7423.911997,7424.015617,103.620000
Activity_4,PREEMPT,7424.062006,7424.165721,103.715000
Activity_4,PREEMPT,7424.212017,7424.315662,103.645000
Activity_4,PREEMPT,7424.362027,7424.465954,103.927000
Activity_4,PREEMPT,7424.512037,7424.615648,103.611000
Activity_4,PREEMPT,7424.662047,7424.765673,103.626000
Activity_4,PREEMPT,7424.812058,7424.915687,103.629000
Activity_4,PREEMPT,7424.962067,7425.065772,103.705000
Activity_4,PREEMPT,7425.112078,7425.215717,103.639000
Activity_4,SLEEP,7425.257938,7425.257940,0.002000
Activity_4,PREEMPT,7425.262087,7425.365705,103.618000
Activity_4,PREEMPT,7425.412098,7425.515715,103.617000
Activity_4,PREEMPT,7425.562108,7425.665879,103.771000
Activity_4,PREEMPT,7425.712118,7425.815754,103.636000
Activity_4,PREEMPT,7425.822276,7425.822279,0.003000
Activity_4,PREEMPT,7425.847427,7425.847453,0.026000
Activity_4,MARKER_PERIOD_START_Activity_4,7418.511447,7418.511447,0.0
Activity_4,MARKER_FUNCTION_START_Activity_4,7418.511448,7418.511448,0.0
Activity_4,MARKER_FUNCTION_END_Activity_4,7421.949654,7421.949654,0.0
Activity_4,MARKER_SLEEP_START_Activity_4,7421.949655,7421.949655,0.0
Activity_4,MARKER_PERIOD_END_Activity_4,7421.949661,7421.949661,0.0
Activity_4,MARKER_PERIOD_START_Activity_4,7421.949661,7421.949661,0.0
Activity_4,MARKER_FUNCTION_START_Activity_4,7421.949662,7421.949662,0.0
Activity_4,MARKER_FUNCTION_END_Activity_4,7425.257935,7425.257935,0.0
Activity_4,MARKER_SLEEP_START_Activity_4,7425.257936,7425.257936,0.0
Activity_4,MARKER_PERIOD_END_Activity_4,7425.257941,7425.257941,0.0
Activity_4,MARKER_PERIOD_START_Activity_4,7425.257942,7425.257942,0.0
Activity_4,MARKER_FUNCTION_START_Activity_4,7425.257942,7425.257942,0.0
Activity_5,RUN,7418.511504,7418.511514,0.010000
Activity_5,RUN,7425.847667,7425.847678,0.011000
Activity_5,PREEMPT,7418.511514,7425.847667,7336.153000
Activity_6,RUN,7418.511597,7418.511606,0.009000
Activity_6,RUN,7418.511624,7418.642648,131.024000
Activity_6,RUN,7418.661641,7418.765315,103.674000
Activity_6,RUN,7418.811651,7418.915292,103.641000
Activity_6,RUN,7418.961661,7419.065443,103.782000
Activity_6,RUN,7419.111671,7419.215319,103.648000
Activity_6,RUN,7419.261681,7419.365283,103.602000
Activity_6,RUN,7419.411691,7419.461102,49.411000
Activity_6,RUN,7419.461127,7419.515377,54.250000
Activity_6,RUN,7419.561701,7419.613856,52.155000
Activity_6,RUN,7419.613863,7419.665452,51.589000
Activity_6,RUN,7419.711712,7419.805871,94.159000
Activity_6,RUN,7419.805875,7419.815491,9.616000
Activity_6,RUN,7419.861722,7419.965653,103.931000
Activity_6,RUN,7420.011732,7420.115488,103.756000
Activity_6,RUN,7420.161743,7420.253905,92.162000
Activity_6,RUN,7420.253911,7420.265565,11.654000
Activity_6,RUN,7420.311753,7420.415356,103.603000
Activity_6,RUN,7420.461762,7420.509917,48.155000
Activity_6,RUN,7420.509922,7420.565406,55.484000
Activity_6,RUN,7420.611773,7420.701931,90.158000
Activity_6,RUN,7420.701987,7420.715462,13.475000
Activity_6,RUN,7420.761783,7420.765934,4.151000
Activity_6,RUN,7420.765937,7420.865436,99.499000
Activity_6,RUN,7420.911794,7421.015436,103.642000
Activity_6,RUN,7421.061803,7421.165406,103.603000
Activity_6,RUN,7421.211814,7421.315417,103.603000
Activity_6,RUN,7421.361824,7421.465480,103.656000
Activity_6,RUN,7421.511834,7421.533987,22.153000
Activity_6,RUN,7421.533992,7421.597991,63.999000
Activity_6,RUN,7421.597994,7421.615454,17.460000
Activity_6,RUN,7421.661844,7421.661996,0.152000
Activity_6,RUN,7421.662001,7421.726000,63.999000
Activity_6,RUN,7421.726048,7421.765547,39.499000
Activity_6,RUN,7421.811854,7421.915489,103.635000
Activity_6,RUN,7421.961864,7422.065654,103.790000
Activity_6,RUN,7422.111875,7422.215531,103.656000
Activity_6,RUN,7422.261885,7422.365475,103.590000
Activity_6,RUN,7422.411895,7422.493053,81.158000
Activity_6,RUN,7422.493057,7422.515509,22.452000
Activity_6,RUN,7422.561905,7422.665540,103.635000
Activity_6,RUN,7422.711915,7422.750070,38.155000
Activity_6,RUN,7422.750093,7422.815564,65.471000
Activity_6,RUN,7422.861925,7422.965534,103.609000
Activity_6,RUN,7423.011935,7423.115538,103.603000
Activity_6,RUN,7423.161946,7423.265724,103.778000
Activity_6,RUN,7423.311956,7423.415557,103.601000
Activity_6,RUN,7423.461966,7423.518122,56.156000
Activity_6,RUN,7423.518126,7423.565583,47.457000
Activity_6,RUN,7423.611976,7423.646129,34.153000
Activity_6,RUN,7423.646133,7423.710134,64.001000
Activity_6,RUN,7423.710137,7423.715581,5.444000
Activity_6,RUN,7423.761986,7423.774138,12.152000
Activity_6,RUN,7423.774140,7423.865750,91.610000
Activity_6,RUN,7423.911997,7424.003887,91.890000
Activity_6,RUN,7424.003888,7424.015617,11.729000
Activity_6,RUN,7424.062006,7424.165721,103.715000
Activity_6,RUN,7424.212017,7424.315662,103.645000
Activity_6,RUN,7424.362027,7424.465954,103.927000
Activity_6,RUN,7424.512037,7424.615648,103.611000
Activity_6,RUN,7424.662047,7424.734205,72.158000
Activity_6,RUN,7424.734210,7424.765673,31.463000
Activity_6,RUN,7424.812058,7424.915687,103.629000
Activity_6,RUN,7424.962067,7425.065772,103.705000
Activity_6,RUN,7425.112078,7425.215717,103.639000
Activity_6,RUN,7425.262087,7425.365705,103.618000
Activity_6,RUN,7425.412098,7425.515715,103.617000
Activity_6,RUN,7425.562108,7425.566260,4.152000
Activity_6,RUN,7425.566264,7425.629265,63.001000
Activity_6,RUN,7425.629272,7425.665879,36.607000
Activity_6,RUN,7425.712118,7425.815754,103.636000
Activity_6,RUN,7425.847427,7425.847453,0.026000
Activity_6,PREEMPT,7418.511606,7418.511624,0.018000
Activity_6,SLEEP,7418.642648,7418.661641,18.993000
Activity_6,SLEEP,7418.765315,7418.811651,46.336000
Activity_6,SLEEP,7418.915292,7418.961661,46.369000
Activity_6,SLEEP,7419.065443,7419.111671,46.228000
Activity_6,SLEEP,7419.215319,7419.261681,46.362000
Activity_6,SLEEP,7419.365283,7419.411691,46.408000
Activity_6,PREEMPT,7419.461102,7419.461127,0.025000
Activity_6,SLEEP,7419.515377,7419.561701,46.324000
Activity_6,PREEMPT,7419.613856,7419.613863,0.007000
Activity_6,SLEEP,7419.665452,7419.711712,46.260000
Activity_6,PREEMPT,7419.805871,7419.805875,0.004000
Activity_6,SLEEP,7419.815491,7419.861722,46.231000
Activity_6,SLEEP,7419.965653,7420.011732,46.079000
Activity_6,SLEEP,7420.115488,7420.161743,46.255000
Activity_6,PREEMPT,7420.253905,7420.253911,0.006000
Activity_6,SLEEP,7420.265565,7420.311753,46.188000
Activity_6,SLEEP,7420.415356,7420.461762,46.406000
Activity_6,PREEMPT,7420.509917,7420.509922,0.005000
Activity_6,SLEEP,7420.565406,7420.611773,46.367000
Activity_6,PREEMPT,7420.701931,7420.701987,0.056000
Activity_6,SLEEP,7420.715462,7420.761783,46.321000
Activity_6,PREEMPT,7420.765934,7420.765937,0.003000
Activity_6,SLEEP,7420.865436,7420.911794,46.358000
Activity_6,SLEEP,7421.015436,7421.061803,46.367000
Activity_6,SLEEP,7421.165406,7421.211814,46.408000
Activity_6,SLEEP,7421.315417,7421.361824,46.407000
Activity_6,SLEEP,7421.465480,7421.511834,46.354000
Activity_6,PREEMPT,7421.533987,7421.533992,0.005000
Activity_6,PREEMPT,7421.597991,7421.597994,0.003000
Activity_6,SLEEP,7421.615454,7421.661844,46.390000
Activity_6,PREEMPT,7421.661996,7421.662001,0.005000
Activity_6,PREEMPT,7421.726000,7421.726048,0.048000
Activity_6,SLEEP,7421.765547,7421.811854,46.307000
Activity_6,SLEEP,7421.915489,7421.961864,46.375000
Activity_6,SLEEP,7422.065654,7422.111875,46.221000
Activity_6,SLEEP,7422.215531,7422.261885,46.354000
Activity_6,SLEEP,7422.365475,7422.411895,46.420000
Activity_6,PREEMPT,7422.493053,7422.493057,0.004000
Activity_6,SLEEP,7422.515509,7422.561905,46.396000
Activity_6,SLEEP,7422.665540,7422.711915,46.375000
Activity_6,PREEMPT,7422.750070,7422.750093,0.023000
Activity_6,SLEEP,7422.815564,7422.861925,46.361000
Activity_6,SLEEP,7422.965534,7423.011935,46.401000
Activity_6,SLEEP,7423.115538,7423.161946,46.408000
Activity_6,SLEEP,7423.265724,7423.311956,46.232000
Activity_6,SLEEP,7423.415557,7423.461966,46.409000
Activity_6,PREEMPT,7423.518122,7423.518126,0.004000
Activity_6,SLEEP,7423.565583,7423.611976,46.393000
Activity_6,PREEMPT,7423.646129,7423.646133,0.004000
Activity_6,PREEMPT,7423.710134,7423.710137,0.003000
Activity_6,SLEEP,7423.715581,7423.761986,46.405000
Activity_6,PREEMPT,7423.774138,7423.774140,0.002000
Activity_6,SLEEP,7423.865750,7423.911997,46.247000
Activity_6,PREEMPT,7424.003887,7424.003888,0.001000
Activity_6,SLEEP,7424.015617,7424.062006,46.389000
Activity_6,SLEEP,7424.165721,7424.212017,46.296000
Activity_6,SLEEP,7424.315662,7424.362027,46.365000
Activity_6,SLEEP,7424.465954,7424.512037,46.083000
Activity_6,SLEEP,7424.615648,7424.662047,46.399000
Activity_6,PREEMPT,7424.734205,7424.734210,0.005000
Activity_6,SLEEP,7424.765673,7424.812058,46.385000
Activity_6,SLEEP,7424.915687,7424.962067,46.380000
Activity_6,SLEEP,7425.065772,7425.112078,46.306000
Activity_6,SLEEP,7425.215717,7425.262087,46.370000
Activity_6,SLEEP,7425.365705,7425.412098,46.393000
Activity_6,SLEEP,7425.515715,7425.562108,46.393000
Activity_6,PREEMPT,7425.566260,7425.566264,0.004000
Activity_6,PREEMPT,7425.629265,7425.629272,0.007000
Activity_6,SLEEP,7425.665879,7425.712118,46.239000
Activity_6,SLEEP,7425.815754,7425.847427,31.673000
Activity_6,MARKER_PERIOD_START_Activity_6,7418.511630,7418.511630,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7418.511631,7418.511631,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7418.642645,7418.642645,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7418.642645,7418.642645,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7418.661643,7418.661643,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7418.661643,7418.661643,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7418.661644,7418.661644,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7418.765313,7418.765313,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7418.765314,7418.765314,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7418.811652,7418.811652,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7418.811652,7418.811652,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7418.811653,7418.811653,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7418.915290,7418.915290,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7418.915291,7418.915291,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7418.961662,7418.961662,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7418.961662,7418.961662,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7418.961663,7418.961663,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7419.065440,7419.065440,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7419.065441,7419.065441,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7419.111673,7419.111673,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7419.111673,7419.111673,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7419.111674,7419.111674,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7419.215318,7419.215318,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7419.215318,7419.215318,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7419.261683,7419.261683,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7419.261684,7419.261684,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7419.261684,7419.261684,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7419.365281,7419.365281,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7419.365282,7419.365282,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7419.411693,7419.411693,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7419.411693,7419.411693,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7419.411694,7419.411694,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7419.515375,7419.515375,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7419.515376,7419.515376,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7419.561703,7419.561703,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7419.561703,7419.561703,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7419.561704,7419.561704,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7419.665449,7419.665449,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7419.665449,7419.665449,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7419.711716,7419.711716,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7419.711717,7419.711717,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7419.711717,7419.711717,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7419.815489,7419.815489,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7419.815490,7419.815490,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7419.861724,7419.861724,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7419.861724,7419.861724,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7419.861725,7419.861725,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7419.965650,7419.965650,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7419.965651,7419.965651,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7420.011734,7420.011734,0.0
