task,type,start,end,duration_ms
kworker/u32:6,RUN,9608.552434,9608.552891,0.457000
kworker/u32:6,RUN,9608.571444,9608.571461,0.017000
kworker/u32:6,RUN,9608.572103,9608.572125,0.022000
kworker/u32:6,RUN,9608.580767,9608.580983,0.216000
kworker/u32:6,RUN,9608.599349,9608.599360,0.011000
kworker/u32:6,RUN,9608.896343,9608.896354,0.011000
kworker/u32:6,RUN,9608.899306,9608.899307,0.001000
kworker/u32:6,RUN,9608.960343,9608.960442,0.099000
kworker/u32:6,RUN,9609.099379,9609.099381,0.002000
kworker/u32:6,RUN,9609.128410,9609.128465,0.055000
kworker/u32:6,RUN,9609.166084,9609.166116,0.032000
kworker/u32:6,RUN,9609.268434,9609.268452,0.018000
kworker/u32:6,RUN,9609.296298,9609.296369,0.071000
kworker/u32:6,RUN,9609.408412,9609.408421,0.009000
kworker/u32:6,RUN,9609.464316,9609.464383,0.067000
kworker/u32:6,RUN,9609.474380,9609.474392,0.012000
kworker/u32:6,RUN,9609.566897,9609.566909,0.012000
kworker/u32:6,RUN,9609.566998,9609.567001,0.003000
kworker/u32:6,RUN,9609.567019,9609.567027,0.008000
kworker/u32:6,RUN,9609.567031,9609.567033,0.002000
kworker/u32:6,RUN,9609.568645,9609.568699,0.054000
kworker/u32:6,RUN,9609.575577,9609.575592,0.015000
kworker/u32:6,RUN,9609.580409,9609.580430,0.021000
kworker/u32:6,RUN,9609.630425,9609.630444,0.019000
kworker/u32:6,RUN,9609.648284,9609.648349,0.065000
kworker/u32:6,RUN,9609.677975,9609.677986,0.011000
kworker/u32:6,RUN,9609.728401,9609.728410,0.009000
kworker/u32:6,RUN,9609.896314,9609.896316,0.002000
kworker/u32:6,RUN,9609.920303,9609.920319,0.016000
kworker/u32:6,RUN,9610.064279,9610.064285,0.006000
kworker/u32:6,RUN,9610.152300,9610.152364,0.064000
kworker/u32:6,RUN,9610.230413,9610.230436,0.023000
kworker/u32:6,RUN,9610.288841,9610.288860,0.019000
kworker/u32:6,RUN,9610.288959,9610.288962,0.003000
kworker/u32:6,RUN,9610.288970,9610.288982,0.012000
kworker/u32:6,RUN,9610.292431,9610.292460,0.029000
kworker/u32:6,RUN,9610.313740,9610.313773,0.033000
kworker/u32:6,RUN,9610.320378,9610.320448,0.070000
kworker/u32:6,RUN,9610.395010,9610.395030,0.020000
kworker/u32:6,RUN,9610.408373,9610.408426,0.053000
kworker/u32:6,RUN,9610.433284,9610.433300,0.016000
kworker/u32:6,RUN,9610.434262,9610.434274,0.012000
kworker/u32:6,RUN,9610.608252,9610.608266,0.014000
kworker/u32:6,RUN,9610.776247,9610.776259,0.012000
kworker/u32:6,RUN,9610.817367,9610.817374,0.007000
kworker/u32:6,RUN,9610.817379,9610.817384,0.005000
kworker/u32:6,RUN,9610.937346,9610.937352,0.006000
kworker/u32:6,RUN,9610.944258,9610.944304,0.046000
kworker/u32:6,RUN,9610.944397,9610.944404,0.007000
kworker/u32:6,RUN,9611.009259,9611.009278,0.019000
kworker/u32:6,RUN,9611.015264,9611.015412,0.148000
kworker/u32:6,RUN,9611.112237,9611.112250,0.013000
kworker/u32:6,RUN,9611.280328,9611.280341,0.013000
kworker/u32:6,RUN,9611.316577,9611.316610,0.033000
kworker/u32:6,RUN,9611.316641,9611.316652,0.011000
kworker/u32:6,RUN,9611.432261,9611.432264,0.003000
kworker/u32:6,RUN,9611.448339,9611.448350,0.011000
kworker/u32:6,RUN,9611.458418,9611.458440,0.022000
kworker/u32:6,RUN,9611.517074,9611.517082,0.008000
kworker/u32:6,RUN,9611.517179,9611.517214,0.035000
kworker/u32:6,SLEEP,9608.448537,9608.552434,103.897000
kworker/u32:6,PREEMPT,9610.817374,9610.817379,0.005000
kworker/u32:6,PREEMPT,9610.944304,9610.944397,0.093000
kworker/4:2,RUN,9607.286058,9607.286077,0.019000
kworker/4:2,RUN,9607.502350,9607.502353,0.003000
kworker/4:2,RUN,9608.046351,9608.046360,0.009000
kworker/4:2,RUN,9608.048341,9608.048346,0.005000
kworker/4:2,RUN,9608.128337,9608.128374,0.037000
kworker/4:2,RUN,9608.448321,9608.448329,0.008000
kworker/4:2,RUN,9609.281315,9609.281326,0.011000
kworker/4:2,RUN,9609.498285,9609.498289,0.004000
kworker/4:2,RUN,9610.044270,9610.044275,0.005000
kworker/4:2,RUN,9610.046266,9610.046267,0.001000
kworker/4:2,RUN,9610.176263,9610.176269,0.006000
kworker/4:2,RUN,9610.297292,9610.297300,0.008000
kworker/4:2,RUN,9610.438281,9610.438291,0.010000
kworker/4:2,RUN,9610.825285,9610.825293,0.008000
kworker/4:2,RUN,9611.214038,9611.214045,0.007000
kworker/4:2,RUN,9611.456222,9611.456226,0.004000
kworker/4:2,RUN,9611.515652,9611.515658,0.006000
kworker/6:0,RUN,9607.424357,9607.424362,0.005000
kworker/6:0,RUN,9607.478456,9607.478500,0.044000
kworker/6:0,RUN,9607.777709,9607.777715,0.006000
kworker/6:0,RUN,9608.000363,9608.000373,0.010000
kworker/6:0,RUN,9608.256362,9608.256371,0.009000
kworker/6:0,RUN,9609.475317,9609.475320,0.003000
kworker/6:0,RUN,9610.048272,9610.048277,0.005000
kworker/6:0,RUN,9610.240263,9610.240268,0.005000
kworker/6:0,RUN,9610.432288,9610.432298,0.010000
kworker/6:0,RUN,9611.461321,9611.461326,0.005000
kworker/u32:3,RUN,9609.920393,9609.920397,0.004000
kworker/u32:3,RUN,9609.984274,9609.984340,0.066000
kworker/u32:3,RUN,9610.036478,9610.036486,0.008000
kworker/u32:3,RUN,9610.036519,9610.036522,0.003000
kworker/u32:3,RUN,9610.047045,9610.047064,0.019000
kworker/u32:3,RUN,9610.047070,9610.047292,0.222000
kworker/u32:3,RUN,9610.064273,9610.064285,0.012000
kworker/u32:3,RUN,9610.288977,9610.288981,0.004000
kworker/u32:3,RUN,9610.408435,9610.408439,0.004000
kworker/u32:3,RUN,9610.432289,9610.432412,0.123000
kworker/u32:3,RUN,9610.432546,9610.432698,0.152000
kworker/u32:3,RUN,9610.432977,9610.432983,0.006000
kworker/u32:3,RUN,9610.433278,9610.433300,0.022000
kworker/u32:3,RUN,9610.817376,9610.817391,0.015000
kworker/u32:3,RUN,9610.817413,9610.817417,0.004000
kworker/u32:3,RUN,9610.830123,9610.830146,0.023000
kworker/u32:3,RUN,9610.846797,9610.846837,0.040000
kworker/u32:3,RUN,9610.846847,9610.846850,0.003000
kworker/u32:3,RUN,9610.906789,9610.906807,0.018000
kworker/u32:3,RUN,9610.937281,9610.937297,0.016000
kworker/u32:3,RUN,9610.944284,9610.944301,0.017000
kworker/u32:3,RUN,9611.316697,9611.316706,0.009000
kworker/u32:3,RUN,9611.329984,9611.330013,0.029000
kworker/u32:3,RUN,9611.418656,9611.418673,0.017000
kworker/u32:3,RUN,9611.432254,9611.432261,0.007000
kworker/u32:3,RUN,9611.517204,9611.517207,0.003000
kworker/u32:3,RUN,9611.517256,9611.517260,0.004000
kworker/u32:3,PREEMPT,9610.047064,9610.047070,0.006000
kworker/u32:3,SLEEP,9610.432412,9610.432546,0.134000
kworker/u32:3,PREEMPT,9610.846837,9610.846847,0.010000
Ciao,RUN,9607.286218,9607.286245,0.027000
Ciao,RUN,9607.286277,9607.286448,0.171000
Ciao,RUN,9607.563042,9607.563239,0.197000
Ciao,RUN,9607.563307,9607.567854,4.547000
Ciao,RUN,9607.568081,9607.584038,15.957000
Ciao,RUN,9607.584267,9607.629783,45.516000
Ciao,RUN,9607.630071,9607.732211,102.140000
Ciao,RUN,9607.732502,9607.733035,0.533000
Ciao,RUN,9607.733260,9607.733411,0.151000
Ciao,RUN,9607.733941,9607.734029,0.088000
Ciao,RUN,9607.734099,9607.734457,0.358000
Ciao,RUN,9607.734687,9607.752727,18.040000
Ciao,RUN,9607.752956,9607.777639,24.683000
Ciao,RUN,9609.286363,9609.286397,0.034000
Ciao,RUN,9609.567172,9609.567223,0.051000
Ciao,RUN,9609.567297,9609.567633,0.336000
Ciao,RUN,9609.567863,9609.568352,0.489000
Ciao,RUN,9609.568850,9609.575404,6.554000
Ciao,RUN,9609.575691,9609.607474,31.783000
Ciao,RUN,9609.607702,9609.609489,1.787000
Ciao,RUN,9609.609561,9609.609939,0.378000
Ciao,RUN,9609.610169,9609.630157,19.988000
Ciao,RUN,9609.630413,9609.677801,47.388000
Ciao,RUN,9609.678074,9609.678604,0.530000
Ciao,RUN,9609.678833,9609.679244,0.411000
Ciao,RUN,9609.679468,9609.680163,0.695000
Ciao,RUN,9609.680394,9609.680770,0.376000
Ciao,RUN,9609.680999,9609.681540,0.541000
Ciao,RUN,9609.681769,9609.682264,0.495000
Ciao,RUN,9609.682509,9609.682591,0.082000
Ciao,RUN,9609.683113,9609.683137,0.024000
Ciao,RUN,9609.683205,9609.683536,0.331000
Ciao,RUN,9609.683813,9609.683838,0.025000
Ciao,RUN,9609.683910,9609.684255,0.345000
Ciao,RUN,9609.684502,9609.698282,13.780000
Ciao,RUN,9609.698512,9609.780584,82.072000
Ciao,RUN,9611.316660,9611.418583,101.923000
Ciao,RUN,9611.418637,9611.517194,98.557000
Ciao,RUN,9611.517237,9611.517421,0.184000
Ciao,SLEEP,9607.286245,9607.286277,0.032000
Ciao,PREEMPT,9607.286448,9607.563042,276.594000
Ciao,PREEMPT,9607.563239,9607.563307,0.068000
Ciao,PREEMPT,9607.567854,9607.568081,0.227000
Ciao,PREEMPT,9607.584038,9607.584267,0.229000
Ciao,PREEMPT,9607.629783,9607.630071,0.288000
Ciao,PREEMPT,9607.732211,9607.732502,0.291000
Ciao,PREEMPT,9607.733035,9607.733260,0.225000
Ciao,PREEMPT,9607.733411,9607.733941,0.530000
Ciao,PREEMPT,9607.734029,9607.734099,0.070000
Ciao,PREEMPT,9607.734457,9607.734687,0.230000
Ciao,PREEMPT,9607.752727,9607.752956,0.229000
Ciao,SLEEP,9607.777639,9609.286363,1508.724000
Ciao,PREEMPT,9609.286397,9609.567172,280.775000
Ciao,PREEMPT,9609.567223,9609.567297,0.074000
Ciao,PREEMPT,9609.567633,9609.567863,0.230000
Ciao,PREEMPT,9609.568352,9609.568850,0.498000
Ciao,PREEMPT,9609.575404,9609.575691,0.287000
Ciao,PREEMPT,9609.607474,9609.607702,0.228000
Ciao,PREEMPT,9609.609489,9609.609561,0.072000
Ciao,PREEMPT,9609.609939,9609.610169,0.230000
Ciao,PREEMPT,9609.630157,9609.630413,0.256000
Ciao,PREEMPT,9609.677801,9609.678074,0.273000
Ciao,PREEMPT,9609.678604,9609.678833,0.229000
Ciao,PREEMPT,9609.679244,9609.679468,0.224000
Ciao,PREEMPT,9609.680163,9609.680394,0.231000
Ciao,PREEMPT,9609.680770,9609.680999,0.229000
Ciao,PREEMPT,9609.681540,9609.681769,0.229000
Ciao,PREEMPT,9609.682264,9609.682509,0.245000
Ciao,PREEMPT,9609.682591,9609.683113,0.522000
Ciao,PREEMPT,9609.683137,9609.683205,0.068000
Ciao,PREEMPT,9609.683536,9609.683813,0.277000
Ciao,PREEMPT,9609.683838,9609.683910,0.072000
Ciao,PREEMPT,9609.684255,9609.684502,0.247000
Ciao,PREEMPT,9609.698282,9609.698512,0.230000
Ciao,SLEEP,9609.780584,9611.316660,1536.076000
Ciao,PREEMPT,9611.418583,9611.418637,0.054000
Ciao,PREEMPT,9611.517194,9611.517237,0.043000
Ciao,MARKER_PERIOD_START_Ciao,9607.286345,9607.286345,0.0
Ciao,MARKER_FUNCTION_START_Ciao,9607.286348,9607.286348,0.0
Ciao,MARKER_FUNCTION_END_Ciao,9607.777619,9607.777619,0.0
Ciao,MARKER_SLEEP_START_Ciao,9607.777635,9607.777635,0.0
Ciao,MARKER_PERIOD_END_Ciao,9609.286382,9609.286382,0.0
Ciao,MARKER_PERIOD_START_Ciao,9609.286384,9609.286384,0.0
Ciao,MARKER_FUNCTION_START_Ciao,9609.286386,9609.286386,0.0
Ciao,MARKER_FUNCTION_END_Ciao,9609.780569,9609.780569,0.0
Ciao,MARKER_SLEEP_START_Ciao,9609.780581,9609.780581,0.0
Ciao,MARKER_PERIOD_END_Ciao,9611.316662,9611.316662,0.0
Ciao,MARKER_PERIOD_START_Ciao,9611.316663,9611.316663,0.0
Ciao,MARKER_FUNCTION_START_Ciao,9611.316663,9611.316663,0.0
Activity_2,RUN,9607.286396,9607.286412,0.016000
Activity_2,RUN,9607.286448,9607.562681,276.233000
Activity_2,RUN,9607.562687,9607.562691,0.004000
Activity_2,RUN,9607.786449,9608.037653,251.204000
Activity_2,RUN,9608.037657,9608.037662,0.005000
Activity_2,RUN,9608.286433,9608.570960,284.527000
Activity_2,RUN,9608.570965,9608.570969,0.004000
Activity_2,RUN,9608.786426,9609.070075,283.649000
Activity_2,RUN,9609.070080,9609.070084,0.004000
Activity_2,RUN,9609.286397,9609.566802,280.405000
Activity_2,RUN,9609.566806,9609.566810,0.004000
Activity_2,RUN,9609.786680,9610.036485,249.805000
Activity_2,RUN,9610.036490,9610.288747,252.257000
Activity_2,RUN,9610.288751,9610.288755,0.004000
Activity_2,RUN,9610.536386,9610.817273,280.887000
Activity_2,RUN,9610.817276,9610.817281,0.005000
Activity_2,RUN,9611.036382,9611.316577,280.195000
Activity_2,RUN,9611.316581,9611.316586,0.005000
Activity_2,RUN,9611.517194,9611.517237,0.043000
Activity_2,PREEMPT,9607.286412,9607.286448,0.036000
Activity_2,SLEEP,9607.562681,9607.562687,0.006000
Activity_2,SLEEP,9607.562691,9607.786449,223.758000
Activity_2,SLEEP,9608.037653,9608.037657,0.004000
Activity_2,SLEEP,9608.037662,9608.286433,248.771000
Activity_2,SLEEP,9608.570960,9608.570965,0.005000
Activity_2,SLEEP,9608.570969,9608.786426,215.457000
Activity_2,SLEEP,9609.070075,9609.070080,0.005000
Activity_2,SLEEP,9609.070084,9609.286397,216.313000
Activity_2,SLEEP,9609.566802,9609.566806,0.004000
Activity_2,SLEEP,9609.566810,9609.786680,219.870000
Activity_2,SLEEP,9610.036485,9610.036490,0.005000
Activity_2,SLEEP,9610.288747,9610.288751,0.004000
Activity_2,SLEEP,9610.288755,9610.536386,247.631000
Activity_2,SLEEP,9610.817273,9610.817276,0.003000
Activity_2,SLEEP,9610.817281,9611.036382,219.101000
Activity_2,SLEEP,9611.316577,9611.316581,0.004000
Activity_2,SLEEP,9611.316586,9611.517194,200.608000
Activity_2,MARKER_PERIOD_START_Activity_2,9607.286457,9607.286457,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9607.286460,9607.286460,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9607.562624,9607.562624,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9607.562676,9607.562676,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9607.562688,9607.562688,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9607.562689,9607.562689,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9607.786468,9607.786468,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9607.786470,9607.786470,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9607.786471,9607.786471,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9608.037632,9608.037632,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9608.037648,9608.037648,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9608.037659,9608.037659,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9608.037659,9608.037659,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9608.286449,9608.286449,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9608.286451,9608.286451,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9608.286452,9608.286452,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9608.570940,9608.570940,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9608.570955,9608.570955,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9608.570966,9608.570966,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9608.570967,9608.570967,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9608.786449,9608.786449,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9608.786452,9608.786452,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9608.786453,9608.786453,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9609.070055,9609.070055,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9609.070071,9609.070071,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9609.070081,9609.070081,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9609.070082,9609.070082,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9609.286402,9609.286402,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9609.286403,9609.286403,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9609.286404,9609.286404,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9609.566781,9609.566781,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9609.566796,9609.566796,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9609.566807,9609.566807,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9609.566808,9609.566808,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9609.786692,9609.786692,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9609.786695,9609.786695,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9609.786695,9609.786695,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9610.036463,9610.036463,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9610.036479,9610.036479,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9610.036492,9610.036492,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9610.036492,9610.036492,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9610.036493,9610.036493,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9610.288726,9610.288726,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9610.288742,9610.288742,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9610.288752,9610.288752,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9610.288753,9610.288753,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9610.536404,9610.536404,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9610.536407,9610.536407,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9610.536408,9610.536408,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9610.817254,9610.817254,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9610.817268,9610.817268,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9610.817278,9610.817278,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9610.817279,9610.817279,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9611.036400,9611.036400,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9611.036403,9611.036403,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,9611.036404,9611.036404,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,9611.316559,9611.316559,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,9611.316573,9611.316573,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,9611.316582,9611.316582,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,9611.316582,9611.316582,0.0
