task,type,start,end,duration_ms
Activity_1,MARKER_FUNCTION_START_Activity_1,1562.124850,1562.124850,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1562.515747,1562.515747,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1562.515763,1562.515763,0.0
Activity_2,RUN,1562.126964,1562.126972,0.008000
Activity_2,RUN,1562.126986,1562.218147,91.161000
Activity_2,RUN,1562.377005,1562.461761,84.756000
Activity_2,RUN,1562.627023,1562.745327,118.304000
Activity_2,RUN,1562.877038,1562.993779,116.741000
Activity_2,RUN,1563.127048,1563.244041,116.993000
Activity_2,RUN,1563.377071,1563.495390,118.319000
Activity_2,RUN,1563.627069,1563.747104,120.035000
Activity_2,RUN,1563.753315,1563.753349,0.034000
Activity_2,PREEMPT,1562.126972,1562.126986,0.014000
Activity_2,SLEEP,1562.218147,1562.377005,158.858000
Activity_2,SLEEP,1562.461761,1562.627023,165.262000
Activity_2,SLEEP,1562.745327,1562.877038,131.711000
Activity_2,SLEEP,1562.993779,1563.127048,133.269000
Activity_2,SLEEP,1563.244041,1563.377071,133.030000
Activity_2,SLEEP,1563.495390,1563.627069,131.679000
Activity_2,SLEEP,1563.747104,1563.753315,6.211000
Activity_2,MARKER_PERIOD_START_Activity_2,1562.126990,1562.126990,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1562.126991,1562.126991,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1562.218076,1562.218076,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1562.218143,1562.218143,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1562.377013,1562.377013,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1562.377014,1562.377014,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1562.377014,1562.377014,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1562.461739,1562.461739,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1562.461757,1562.461757,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1562.627038,1562.627038,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1562.627041,1562.627041,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1562.627043,1562.627043,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1562.745299,1562.745299,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1562.745321,1562.745321,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1562.877056,1562.877056,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1562.877059,1562.877059,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1562.877061,1562.877061,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1562.993759,1562.993759,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1562.993775,1562.993775,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1563.127065,1563.127065,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1563.127068,1563.127068,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1563.127069,1563.127069,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1563.244020,1563.244020,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1563.244037,1563.244037,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1563.377089,1563.377089,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1563.377092,1563.377092,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1563.377094,1563.377094,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1563.495362,1563.495362,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1563.495384,1563.495384,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,1563.627085,1563.627085,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,1563.627087,1563.627087,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,1563.627088,1563.627088,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,1563.747084,1563.747084,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,1563.747100,1563.747100,0.0
