task,type,start,end,duration_ms
ksoftirqd/1,SLEEP,1306.454351,1306.478371,24.020000
ksoftirqd/1,SLEEP,1306.478376,1306.628372,149.996000
ksoftirqd/1,SLEEP,1306.628376,1306.654339,25.963000
ksoftirqd/1,SLEEP,1306.654350,1306.708336,53.986000
ksoftirqd/1,SLEEP,1306.708350,1306.808366,100.016000
ksoftirqd/1,SLEEP,1306.808372,1306.834335,25.963000
ksoftirqd/1,SLEEP,1306.834338,1306.904340,70.002000
ksoftirqd/1,SLEEP,1306.904350,1306.908327,3.977000
ksoftirqd/1,SLEEP,1306.908329,1306.932367,24.038000
ksoftirqd/1,SLEEP,1306.932374,1306.936330,3.956000
ksoftirqd/1,SLEEP,1306.936338,1306.941332,4.994000
ksoftirqd/1,SLEEP,1306.941339,1306.962439,21.100000
ksoftirqd/1,SLEEP,1306.962445,1306.987335,24.890000
ksoftirqd/1,SLEEP,1306.987342,1306.991336,3.994000
ksoftirqd/1,SLEEP,1306.991346,1306.996353,5.007000
ksoftirqd/1,SLEEP,1306.996364,1307.308362,311.998000
ksoftirqd/1,SLEEP,1307.308379,1307.341346,32.967000
ksoftirqd/1,SLEEP,1307.341367,1307.348345,6.978000
ksoftirqd/1,SLEEP,1307.348350,1307.352348,3.998000
ksoftirqd/1,SLEEP,1307.352353,1307.354354,2.001000
ksoftirqd/1,SLEEP,1307.354361,1307.550356,195.995000
ksoftirqd/1,SLEEP,1307.550360,1307.558328,7.968000
kworker/1:1H,RUN,1306.337160,1306.337176,0.016000
kworker/1:1H,RUN,1306.353781,1306.353800,0.019000
kworker/1:1H,RUN,1306.570450,1306.570461,0.011000
kworker/1:1H,RUN,1306.603833,1306.603846,0.013000
kworker/1:1H,RUN,1306.620378,1306.620387,0.009000
kworker/1:1H,RUN,1306.637115,1306.637130,0.015000
kworker/1:1H,RUN,1306.653680,1306.653692,0.012000
kworker/1:1H,RUN,1306.703735,1306.703748,0.013000
kworker/1:1H,RUN,1306.720309,1306.720319,0.010000
kworker/1:1H,RUN,1306.737002,1306.737014,0.012000
kworker/1:1H,RUN,1306.753706,1306.753717,0.011000
kworker/1:1H,RUN,1306.803768,1306.803778,0.010000
kworker/1:1H,RUN,1307.086963,1307.086979,0.016000
kworker/1:1H,RUN,1307.103516,1307.103529,0.013000
kworker/1:1H,RUN,1307.120194,1307.120205,0.011000
kworker/1:1H,RUN,1307.570069,1307.570081,0.012000
kworker/1:4,RUN,1306.390397,1306.390404,0.007000
kworker/1:4,RUN,1306.518333,1306.518342,0.009000
kworker/1:4,RUN,1306.774368,1306.774374,0.006000
kworker/1:4,RUN,1306.902360,1306.902406,0.046000
kworker/1:4,RUN,1307.030357,1307.030548,0.191000
kworker/1:4,RUN,1307.048450,1307.048463,0.013000
kworker/1:4,RUN,1307.163340,1307.163346,0.006000
kworker/1:4,RUN,1307.179369,1307.179375,0.006000
kworker/1:4,RUN,1307.181335,1307.181341,0.006000
kworker/1:4,RUN,1307.196352,1307.196359,0.007000
kworker/1:4,RUN,1307.198357,1307.198362,0.005000
kworker/1:4,RUN,1307.212354,1307.212360,0.006000
kworker/1:4,RUN,1307.214371,1307.214376,0.005000
kworker/1:4,RUN,1307.360358,1307.360363,0.005000
kworker/1:4,RUN,1307.491354,1307.491358,0.004000
Ciao,RUN,1306.299589,1306.299596,0.007000
Ciao,RUN,1306.299614,1306.299672,0.058000
Ciao,RUN,1306.526546,1306.530169,3.623000
Ciao,RUN,1306.530583,1306.549676,19.093000
Ciao,RUN,1306.633713,1306.734969,101.256000
Ciao,RUN,1306.735487,1306.799674,64.187000
Ciao,RUN,1306.886166,1306.899911,13.745000
Ciao,RUN,1307.034149,1307.042162,8.013000
Ciao,RUN,1307.042667,1307.048407,5.740000
Ciao,RUN,1307.574884,1307.575095,0.211000
Ciao,SLEEP,1306.299596,1306.299614,0.018000
Ciao,PREEMPT,1306.299672,1306.526546,226.874000
Ciao,PREEMPT,1306.530169,1306.530583,0.414000
Ciao,PREEMPT,1306.549676,1306.633713,84.037000
Ciao,PREEMPT,1306.734969,1306.735487,0.518000
Ciao,PREEMPT,1306.799674,1306.886166,86.492000
Ciao,PREEMPT,1306.899911,1307.034149,134.238000
Ciao,PREEMPT,1307.042162,1307.042667,0.505000
Ciao,SLEEP,1307.048407,1307.574884,526.477000
Ciao,MARKER_PERIOD_START_Ciao,1306.299646,1306.299646,0.0
Ciao,MARKER_FUNCTION_START_Ciao,1306.299647,1306.299647,0.0
Ciao,MARKER_FUNCTION_END_Ciao,1307.048386,1307.048386,0.0
Ciao,MARKER_SLEEP_START_Ciao,1307.048401,1307.048401,0.0
altitudine,RUN,1306.299656,1306.299661,0.005000
altitudine,RUN,1306.299672,1306.399107,99.435000
altitudine,RUN,1306.549676,1306.633118,83.442000
altitudine,RUN,1306.799674,1306.885562,85.888000
altitudine,RUN,1307.049691,1307.134519,84.828000
altitudine,RUN,1307.299678,1307.416778,117.100000
altitudine,RUN,1307.549671,1307.574273,24.602000
altitudine,SLEEP,1306.299661,1306.299672,0.011000
altitudine,SLEEP,1306.399107,1306.549676,150.569000
altitudine,SLEEP,1306.633118,1306.799674,166.556000
altitudine,SLEEP,1306.885562,1307.049691,164.129000
altitudine,SLEEP,1307.134519,1307.299678,165.159000
altitudine,SLEEP,1307.416778,1307.549671,132.893000
altitudine,MARKER_PERIOD_START_altitudine,1306.299675,1306.299675,0.0
altitudine,MARKER_FUNCTION_START_altitudine,1306.299675,1306.299675,0.0
altitudine,MARKER_FUNCTION_END_altitudine,1306.399049,1306.399049,0.0
altitudine,MARKER_SLEEP_START_altitudine,1306.399103,1306.399103,0.0
altitudine,MARKER_PERIOD_END_altitudine,1306.549680,1306.549680,0.0
altitudine,MARKER_PERIOD_START_altitudine,1306.549680,1306.549680,0.0
altitudine,MARKER_FUNCTION_START_altitudine,1306.549681,1306.549681,0.0
altitudine,MARKER_FUNCTION_END_altitudine,1306.633102,1306.633102,0.0
altitudine,MARKER_SLEEP_START_altitudine,1306.633115,1306.633115,0.0
altitudine,MARKER_PERIOD_END_altitudine,1306.799682,1306.799682,0.0
altitudine,MARKER_PERIOD_START_altitudine,1306.799684,1306.799684,0.0
altitudine,MARKER_FUNCTION_START_altitudine,1306.799684,1306.799684,0.0
altitudine,MARKER_FUNCTION_END_altitudine,1306.885542,1306.885542,0.0
altitudine,MARKER_SLEEP_START_altitudine,1306.885558,1306.885558,0.0
altitudine,MARKER_PERIOD_END_altitudine,1307.049711,1307.049711,0.0
altitudine,MARKER_PERIOD_START_altitudine,1307.049712,1307.049712,0.0
altitudine,MARKER_FUNCTION_START_altitudine,1307.049713,1307.049713,0.0
altitudine,MARKER_FUNCTION_END_altitudine,1307.134498,1307.134498,0.0
altitudine,MARKER_SLEEP_START_altitudine,1307.134514,1307.134514,0.0
altitudine,MARKER_PERIOD_END_altitudine,1307.299694,1307.299694,0.0
altitudine,MARKER_PERIOD_START_altitudine,1307.299696,1307.299696,0.0
altitudine,MARKER_FUNCTION_START_altitudine,1307.299697,1307.299697,0.0
altitudine,MARKER_FUNCTION_END_altitudine,1307.416758,1307.416758,0.0
altitudine,MARKER_SLEEP_START_altitudine,1307.416773,1307.416773,0.0
altitudine,MARKER_PERIOD_END_altitudine,1307.549679,1307.549679,0.0
altitudine,MARKER_PERIOD_START_altitudine,1307.549681,1307.549681,0.0
altitudine,MARKER_FUNCTION_START_altitudine,1307.549682,1307.549682,0.0
rollio,RUN,1306.299703,1306.299709,0.006000
rollio,RUN,1306.399877,1306.427749,27.872000
rollio,RUN,1306.428155,1306.519656,91.501000
rollio,RUN,1306.519727,1306.520177,0.450000
rollio,RUN,1306.520649,1306.521480,0.831000
rollio,RUN,1306.522100,1306.526546,4.446000
rollio,RUN,1306.899911,1306.903446,3.535000
rollio,RUN,1306.903578,1306.903981,0.403000
rollio,RUN,1306.904961,1306.931719,26.758000
rollio,RUN,1306.932210,1306.933420,1.210000
rollio,RUN,1306.933863,1306.934228,0.365000
rollio,RUN,1306.934626,1306.939756,5.130000
rollio,RUN,1306.940276,1306.940282,0.006000
rollio,RUN,1306.940707,1306.941655,0.948000
rollio,RUN,1306.942073,1306.942075,0.002000
rollio,RUN,1306.942444,1306.961163,18.719000
rollio,RUN,1306.961557,1307.034149,72.592000
rollio,RUN,1307.417439,1307.452119,34.680000
rollio,RUN,1307.452625,1307.549671,97.046000
rollio,RUN,1307.574873,1307.574884,0.011000
rollio,PREEMPT,1306.299709,1306.399877,100.168000
rollio,PREEMPT,1306.427749,1306.428155,0.406000
rollio,PREEMPT,1306.519656,1306.519727,0.071000
rollio,PREEMPT,1306.520177,1306.520649,0.472000
rollio,PREEMPT,1306.521480,1306.522100,0.620000
rollio,SLEEP,1306.526546,1306.899911,373.365000
rollio,PREEMPT,1306.903446,1306.903578,0.132000
rollio,PREEMPT,1306.903981,1306.904961,0.980000
rollio,PREEMPT,1306.931719,1306.932210,0.491000
rollio,PREEMPT,1306.933420,1306.933863,0.443000
rollio,PREEMPT,1306.934228,1306.934626,0.398000
rollio,PREEMPT,1306.939756,1306.940276,0.520000
rollio,PREEMPT,1306.940282,1306.940707,0.425000
rollio,PREEMPT,1306.941655,1306.942073,0.418000
rollio,PREEMPT,1306.942075,1306.942444,0.369000
rollio,PREEMPT,1306.961163,1306.961557,0.394000
rollio,SLEEP,1307.034149,1307.417439,383.290000
rollio,PREEMPT,1307.452119,1307.452625,0.506000
rollio,PREEMPT,1307.549671,1307.574873,25.202000
rollio,MARKER_PERIOD_START_rollio,1306.399911,1306.399911,0.0
rollio,MARKER_FUNCTION_START_rollio,1306.399911,1306.399911,0.0
rollio,MARKER_FUNCTION_END_rollio,1306.526530,1306.526530,0.0
rollio,MARKER_SLEEP_START_rollio,1306.526543,1306.526543,0.0
rollio,MARKER_PERIOD_END_rollio,1306.899917,1306.899917,0.0
rollio,MARKER_PERIOD_START_rollio,1306.899918,1306.899918,0.0
rollio,MARKER_FUNCTION_START_rollio,1306.899919,1306.899919,0.0
rollio,MARKER_FUNCTION_END_rollio,1307.034125,1307.034125,0.0
rollio,MARKER_SLEEP_START_rollio,1307.034143,1307.034143,0.0
rollio,MARKER_PERIOD_END_rollio,1307.417445,1307.417445,0.0
rollio,MARKER_PERIOD_START_rollio,1307.417446,1307.417446,0.0
rollio,MARKER_FUNCTION_START_rollio,1307.417447,1307.417447,0.0
