Activity_1-6709           | [000] | 1356.886219  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.886285  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.886308  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.886309  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.886337  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.887311  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.887312  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.887348  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.887419  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.887420  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.887452  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.887593  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.887595  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.887627  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.900265  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.900267  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.900324  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.907670  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.907671  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.907730  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.907754  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.907755  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.907786  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.909340  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1356.909342  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1356.909373  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1356.910441  | sched_switch    | Activity_1:6709 [98] S ==> swapper/0:0 [120] 
<idle>-0                  | [000] | 1357.035851  | sched_wakeup    | Activity_1:6709 [98] CPU:000 
<idle>-0                  | [000] | 1357.035862  | sched_switch    | swapper/0:0 [120] R ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.057850  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.057853  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.057971  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.058008  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.058009  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.058046  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.058223  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.058225  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.058255  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.058374  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.058375  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.058412  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.066653  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.066656  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.066735  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.066957  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.066958  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.067027  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.067061  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.067062  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.067099  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.095342  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.095344  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.095387  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.104464  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.104468  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.104531  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.118221  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1357.206863  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.206866  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.206923  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.309292  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.309294  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.309357  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.411665  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.411667  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.411722  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1357.472688  | sched_wakeup    | kworker/u32:11:465 [120] CPU:005 
Activity_2-6710           | [001] | 1357.472714  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
kworker/1:2-104           | [001] | 1357.472719  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
kworker/1:2-104           | [001] | 1357.472723  | sched_switch    | kworker/1:2:104 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1357.472740  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
Activity_1-6709           | [000] | 1357.514063  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.514067  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.514137  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.616489  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.616493  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.616560  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.726622  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.726626  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.726691  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.821281  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.821284  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.821345  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.846280  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.846283  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.846341  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.919750  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-6709           | [000] | 1357.919756  | sched_switch    | Activity_1:6709 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 1357.919869  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.919910  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-6709           | [000] | 1357.919912  | sched_switch    | Activity_1:6709 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 1357.920056  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.921702  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-6709           | [000] | 1357.921704  | sched_switch    | Activity_1:6709 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 1357.921804  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.923700  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1357.923701  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1357.923768  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1357.985826  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1357.985864  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.012889  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1358.012893  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1358.012926  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.026071  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.026075  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.026142  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.140841  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1358.140846  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1358.140863  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.142088  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.142091  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.142203  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.204817  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1358.204821  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1358.204833  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.231039  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.231042  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.231569  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
<idle>-0                  | [001] | 1358.235487  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
<idle>-0                  | [001] | 1358.235490  | sched_switch    | swapper/1:0 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1358.332769  | sched_wakeup    | kworker/1:2:104 [120] CPU:001 
Activity_1-6709           | [000] | 1358.333437  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.333441  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.333968  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.396745  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1358.396750  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1358.396765  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.435841  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.435846  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.436356  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.538243  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.538248  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.538762  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.640640  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.640644  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.641167  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.717768  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.717771  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.717908  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.718274  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.718275  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.718782  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.724385  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.724386  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.724819  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.730463  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.730466  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.730954  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.731948  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.731950  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.732445  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.732451  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.732453  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.732856  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.737072  | sched_switch    | Activity_1:6709 [98] S ==> swapper/0:0 [120] 
<idle>-0                  | [000] | 1358.835182  | sched_wakeup    | Activity_1:6709 [98] CPU:000 
<idle>-0                  | [000] | 1358.835188  | sched_switch    | swapper/0:0 [120] R ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1358.837576  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1358.845450  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1358.845452  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1358.845999  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.050276  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.050281  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.050833  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1359.081663  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
kworker/1:2-104           | [001] | 1359.081669  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
kworker/1:2-104           | [001] | 1359.081672  | sched_switch    | kworker/1:2:104 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1359.081695  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
Activity_1-6709           | [000] | 1359.152687  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.152691  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.153202  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.255070  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.255074  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.255601  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.357490  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.357493  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.358012  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.562297  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.562310  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.562865  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.664663  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.664667  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.665216  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.767632  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.767637  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.768168  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.785165  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1359.785236  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.804222  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1359.804229  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1359.804244  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
<idle>-0                  | [001] | 1359.834892  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
<idle>-0                  | [001] | 1359.834901  | sched_switch    | swapper/1:0 [120] R ==> Activity_2:6710 [80] 
Activity_1-6709           | [000] | 1359.868191  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1359.868195  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1359.868215  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.932166  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1359.932170  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1359.932183  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.971866  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1359.971869  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1359.972403  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1359.996144  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1359.996151  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1359.996172  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.012132  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1360.012135  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1360.012146  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.065127  | sched_wakeup    | rcu_preempt:15 [120] CPU:006 
Activity_1-6709           | [000] | 1360.074297  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.074301  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.074842  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.124093  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1360.124113  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1360.124131  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.125461  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.125463  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.125547  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.125979  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.125980  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.126293  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.156175  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.156176  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.156697  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.157211  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.157212  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.157607  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.176678  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
