task,type,start,end,duration_ms
rollio,PREEMPT,10134.577048,10134.577078,0.030000
rollio,PREEMPT,10134.577550,10134.577583,0.033000
rollio,PREEMPT,10134.592365,10134.592401,0.036000
rollio,PREEMPT,10134.592474,10134.592512,0.038000
rollio,PREEMPT,10134.628034,10134.628070,0.036000
rollio,PREEMPT,10134.628142,10134.628180,0.038000
rollio,SLEEP,10134.634224,10135.002029,367.805000
rollio,PREEMPT,10135.032605,10135.032641,0.036000
rollio,PREEMPT,10135.032713,10135.032757,0.044000
rollio,PREEMPT,10135.033039,10135.033066,0.027000
rollio,PREEMPT,10135.067907,10135.067946,0.039000
rollio,PREEMPT,10135.068012,10135.068068,0.056000
rollio,PREEMPT,10135.068331,10135.068360,0.029000
rollio,SLEEP,10135.128476,10135.506940,378.464000
rollio,PREEMPT,10135.509231,10135.509263,0.032000
rollio,PREEMPT,10135.509930,10135.509985,0.055000
rollio,PREEMPT,10135.552424,10135.552482,0.058000
rollio,PREEMPT,10135.572299,10135.572336,0.037000
rollio,PREEMPT,10135.608267,10135.608303,0.036000
rollio,SLEEP,10135.633517,10136.006808,373.291000
rollio,PREEMPT,10136.016884,10136.016916,0.032000
rollio,PREEMPT,10136.030199,10136.030236,0.037000
rollio,PREEMPT,10136.046742,10136.046778,0.036000
rollio,PREEMPT,10136.067189,10136.067225,0.036000
rollio,PREEMPT,10136.067469,10136.067506,0.037000
rollio,PREEMPT,10136.067775,10136.067813,0.038000
rollio,PREEMPT,10136.067897,10136.067963,0.066000
rollio,SLEEP,10136.131028,10136.506281,375.253000
rollio,PREEMPT,10136.539687,10136.539789,0.102000
rollio,PREEMPT,10136.539835,10136.539927,0.092000
rollio,PREEMPT,10136.541654,10136.541740,0.086000
rollio,PREEMPT,10136.547233,10136.547270,0.037000
rollio,PREEMPT,10136.547875,10136.547912,0.037000
rollio,PREEMPT,10136.547985,10136.548061,0.076000
rollio,PREEMPT,10136.548303,10136.548334,0.031000
rollio,PREEMPT,10136.552887,10136.552927,0.040000
rollio,SLEEP,10136.640563,10137.002023,361.460000
rollio,PREEMPT,10137.002145,10137.002175,0.030000
rollio,PREEMPT,10137.002192,10137.002219,0.027000
rollio,PREEMPT,10137.009442,10137.009475,0.033000
rollio,PREEMPT,10137.016438,10137.016466,0.028000
rollio,PREEMPT,10137.032642,10137.032678,0.036000
rollio,PREEMPT,10137.064598,10137.064640,0.042000
rollio,PREEMPT,10137.065709,10137.065742,0.033000
rollio,PREEMPT,10137.065842,10137.065902,0.060000
rollio,PREEMPT,10137.066608,10137.066646,0.038000
rollio,PREEMPT,10137.066758,10137.066796,0.038000
rollio,PREEMPT,10137.069948,10137.069981,0.033000
rollio,PREEMPT,10137.070292,10137.070330,0.038000
rollio,PREEMPT,10137.070476,10137.070543,0.067000
rollio,PREEMPT,10137.070975,10137.071002,0.027000
rollio,PREEMPT,10137.081182,10137.081219,0.037000
rollio,PREEMPT,10137.081654,10137.081692,0.038000
rollio,PREEMPT,10137.081847,10137.081885,0.038000
rollio,PREEMPT,10137.082284,10137.082322,0.038000
rollio,PREEMPT,10137.085741,10137.085778,0.037000
rollio,PREEMPT,10137.086287,10137.086325,0.038000
rollio,PREEMPT,10137.086708,10137.086745,0.037000
rollio,PREEMPT,10137.087235,10137.087273,0.038000
rollio,PREEMPT,10137.102707,10137.102745,0.038000
rollio,PREEMPT,10137.102821,10137.102869,0.048000
rollio,PREEMPT,10137.103080,10137.103108,0.028000
rollio,PREEMPT,10137.103253,10137.103280,0.027000
rollio,PREEMPT,10137.112068,10137.112107,0.039000
rollio,PREEMPT,10137.112694,10137.112731,0.037000
rollio,SLEEP,10137.128864,10137.503407,374.543000
rollio,PREEMPT,10137.503601,10137.503627,0.026000
rollio,PREEMPT,10137.503662,10137.503689,0.027000
rollio,PREEMPT,10137.512784,10137.512820,0.036000
rollio,PREEMPT,10137.527587,10137.527624,0.037000
rollio,PREEMPT,10137.540402,10137.540447,0.045000
rollio,PREEMPT,10137.582326,10137.582366,0.040000
rollio,PREEMPT,10137.582429,10137.582510,0.081000
rollio,PREEMPT,10137.582742,10137.582773,0.031000
rollio,PREEMPT,10137.584056,10137.584100,0.044000
rollio,PREEMPT,10137.594224,10137.594273,0.049000
rollio,PREEMPT,10137.594333,10137.594406,0.073000
rollio,PREEMPT,10137.594592,10137.594621,0.029000
rollio,PREEMPT,10137.595219,10137.595256,0.037000
rollio,PREEMPT,10137.608418,10137.608456,0.038000
rollio,PREEMPT,10137.608468,10137.608494,0.026000
rollio,SLEEP,10137.631349,10137.701549,70.200000
rollio,MARKER_PERIOD_START_rollio,10134.502028,10134.502028,0.0
rollio,MARKER_FUNCTION_START_rollio,10134.502029,10134.502029,0.0
rollio,MARKER_FUNCTION_END_rollio,10134.634202,10134.634202,0.0
rollio,MARKER_SLEEP_START_rollio,10134.634221,10134.634221,0.0
rollio,MARKER_PERIOD_END_rollio,10135.002035,10135.002035,0.0
rollio,MARKER_PERIOD_START_rollio,10135.002036,10135.002036,0.0
rollio,MARKER_FUNCTION_START_rollio,10135.002037,10135.002037,0.0
rollio,MARKER_FUNCTION_END_rollio,10135.128456,10135.128456,0.0
rollio,MARKER_SLEEP_START_rollio,10135.128472,10135.128472,0.0
rollio,MARKER_PERIOD_END_rollio,10135.506942,10135.506942,0.0
rollio,MARKER_PERIOD_START_rollio,10135.506943,10135.506943,0.0
rollio,MARKER_FUNCTION_START_rollio,10135.506944,10135.506944,0.0
rollio,MARKER_FUNCTION_END_rollio,10135.633496,10135.633496,0.0
rollio,MARKER_SLEEP_START_rollio,10135.633513,10135.633513,0.0
rollio,MARKER_PERIOD_END_rollio,10136.006810,10136.006810,0.0
rollio,MARKER_PERIOD_START_rollio,10136.006811,10136.006811,0.0
rollio,MARKER_FUNCTION_START_rollio,10136.006812,10136.006812,0.0
rollio,MARKER_FUNCTION_END_rollio,10136.131010,10136.131010,0.0
rollio,MARKER_SLEEP_START_rollio,10136.131024,10136.131024,0.0
rollio,MARKER_PERIOD_END_rollio,10136.506284,10136.506284,0.0
rollio,MARKER_PERIOD_START_rollio,10136.506285,10136.506285,0.0
rollio,MARKER_FUNCTION_START_rollio,10136.506285,10136.506285,0.0
rollio,MARKER_FUNCTION_END_rollio,10136.640540,10136.640540,0.0
rollio,MARKER_SLEEP_START_rollio,10136.640557,10136.640557,0.0
rollio,MARKER_PERIOD_END_rollio,10137.002031,10137.002031,0.0
rollio,MARKER_PERIOD_START_rollio,10137.002032,10137.002032,0.0
rollio,MARKER_FUNCTION_START_rollio,10137.002033,10137.002033,0.0
rollio,MARKER_FUNCTION_END_rollio,10137.128847,10137.128847,0.0
rollio,MARKER_SLEEP_START_rollio,10137.128861,10137.128861,0.0
rollio,MARKER_PERIOD_END_rollio,10137.503410,10137.503410,0.0
rollio,MARKER_PERIOD_START_rollio,10137.503411,10137.503411,0.0
rollio,MARKER_FUNCTION_START_rollio,10137.503411,10137.503411,0.0
rollio,MARKER_FUNCTION_END_rollio,10137.631329,10137.631329,0.0
rollio,MARKER_SLEEP_START_rollio,10137.631345,10137.631345,0.0
