task,type,start,end,duration_ms
Activity_2,MARKER_FUNCTION_END_Activity_2,8466.588356,8466.588356,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8466.588367,8466.588367,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8466.658621,8466.658621,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8466.658622,8466.658622,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8466.658622,8466.658622,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8466.834095,8466.834095,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8466.834112,8466.834112,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8466.908638,8466.908638,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8466.908639,8466.908639,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8466.908640,8466.908640,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8467.084468,8467.084468,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8467.084481,8467.084481,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8467.158621,8467.158621,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8467.158623,8467.158623,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8467.158624,8467.158624,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8467.333045,8467.333045,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8467.333063,8467.333063,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8467.408649,8467.408649,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8467.408650,8467.408650,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8467.408651,8467.408651,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8467.583495,8467.583495,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8467.583511,8467.583511,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8467.658656,8467.658656,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8467.658657,8467.658657,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8467.658658,8467.658658,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8467.834379,8467.834379,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8467.834394,8467.834394,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8467.908624,8467.908624,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8467.908625,8467.908625,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8467.908626,8467.908626,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8468.085079,8468.085079,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8468.085095,8468.085095,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8468.158628,8468.158628,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8468.158629,8468.158629,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8468.158630,8468.158630,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8468.340040,8468.340040,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8468.340052,8468.340052,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8468.408635,8468.408635,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8468.408636,8468.408636,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8468.408636,8468.408636,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8468.590423,8468.590423,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8468.590434,8468.590434,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8468.658665,8468.658665,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8468.658666,8468.658666,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8468.658666,8468.658666,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8468.837381,8468.837381,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8468.837393,8468.837393,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8468.908678,8468.908678,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8468.908679,8468.908679,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8468.908679,8468.908679,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8469.084602,8469.084602,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8469.084618,8469.084618,0.0
